"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Coupler Detached","Bad Battery","End Of File"
2071,11/15/15 03:00:00 PM,0.674,10.0,2.79,,,,
2072,11/15/15 09:00:00 PM,0.563,0.0,2.79,,,,
2073,11/16/15 03:00:00 AM,0.563,0.0,2.79,,,,
2074,11/16/15 09:00:00 AM,0.674,1.0,2.79,,,,
2075,11/16/15 03:00:00 PM,0.563,0.0,2.79,,,,
2076,11/16/15 09:00:00 PM,0.453,0.0,2.77,,,,
2077,11/17/15 03:00:00 AM,0.232,0.0,2.77,,,,
2078,11/17/15 09:00:00 AM,0.343,0.0,2.77,,,,
2079,11/17/15 03:00:00 PM,0.232,0.0,2.77,,,,
2080,11/17/15 09:00:00 PM,0.453,0.0,2.77,,,,
2081,11/18/15 03:00:00 AM,0.563,0.0,2.77,,,,
2082,11/18/15 09:00:00 AM,0.453,14.0,2.77,,,,
2083,11/18/15 03:00:00 PM,0.674,11.0,2.77,,,,
2084,11/18/15 09:00:00 PM,0.343,0.0,2.77,,,,
2085,11/19/15 03:00:00 AM,0.232,0.0,2.77,,,,
2086,11/19/15 09:00:00 AM,0.343,31.0,2.77,,,,
2087,11/19/15 03:00:00 PM,5.962,101.0,2.81,,,,
2088,11/19/15 09:00:00 PM,3.683,0.0,2.81,,,,
2089,11/20/15 03:00:00 AM,1.003,0.0,2.79,,,,
2090,11/20/15 09:00:00 AM,0.343,79.0,2.77,,,,
2091,11/20/15 03:00:00 PM,1.872,110.0,2.79,,,,
2092,11/20/15 09:00:00 PM,0.453,0.0,2.77,,,,
2093,11/21/15 03:00:00 AM,0.343,0.0,2.77,,,,
2094,11/21/15 09:00:00 AM,1.330,78.0,2.77,,,,
2095,11/21/15 03:00:00 PM,5.037,176.0,2.79,,,,
2096,11/21/15 09:00:00 PM,3.683,0.0,2.79,,,,
2097,11/22/15 03:00:00 AM,3.261,0.0,2.79,,,,
2098,11/22/15 09:00:00 AM,4.102,77.0,2.81,,,,
2099,11/22/15 03:00:00 PM,6.166,136.0,2.81,,,,
2100,11/22/15 09:00:00 PM,4.623,0.0,2.81,,,,
2101,11/23/15 03:00:00 AM,4.727,0.0,2.81,,,,
2102,11/23/15 09:00:00 AM,4.207,71.0,2.81,,,,
2103,11/23/15 03:00:00 PM,5.244,36.0,2.79,,,,
2104,11/23/15 09:00:00 PM,2.303,0.0,2.79,,,,
2105,11/24/15 03:00:00 AM,0.453,0.0,2.77,,,,
2106,11/24/15 09:00:00 AM,0.453,4.0,2.77,,,,
2107,11/24/15 03:00:00 PM,0.563,1.0,2.77,,,,
2108,11/24/15 09:00:00 PM,0.563,0.0,2.77,,,,
2109,11/25/15 03:00:00 AM,0.563,0.0,2.77,,,,
2110,11/25/15 09:00:00 AM,0.453,0.0,2.77,,,,
2111,11/25/15 03:00:00 PM,0.563,0.0,2.77,,,,
2112,11/25/15 09:00:00 PM,0.453,0.0,2.77,,,,
2113,11/26/15 03:00:00 AM,-0.437,0.0,2.79,,,,
2114,11/26/15 09:00:00 AM,-0.213,0.0,2.77,,,,
2115,11/26/15 03:00:00 PM,0.010,0.0,2.77,,,,
2116,11/26/15 09:00:00 PM,-0.887,0.0,2.77,,,,
2117,11/27/15 03:00:00 AM,-0.437,0.0,2.79,,,,
2118,11/27/15 09:00:00 AM,-0.213,0.0,2.77,,,,
2119,11/27/15 03:00:00 PM,-0.213,0.0,2.77,,,,
2120,11/27/15 09:00:00 PM,-0.437,0.0,2.77,,,,
2121,11/28/15 03:00:00 AM,-0.437,0.0,2.77,,,,
2122,11/28/15 09:00:00 AM,-0.325,0.0,2.75,,,Logged,
2123,11/28/15 03:00:00 PM,0.010,0.0,2.77,,,,
2124,11/28/15 09:00:00 PM,-0.102,0.0,2.77,,,,
2125,11/29/15 03:00:00 AM,0.010,0.0,2.77,,,,
2126,11/29/15 09:00:00 AM,0.010,0.0,2.75,,,,
2127,11/29/15 03:00:00 PM,0.121,0.0,2.77,,,,
2128,11/29/15 09:00:00 PM,0.121,0.0,2.77,,,,
2129,11/30/15 03:00:00 AM,0.121,0.0,2.77,,,,
2130,11/30/15 09:00:00 AM,0.121,0.0,2.75,,,,
2131,11/30/15 03:00:00 PM,0.232,0.0,2.77,,,,
2132,11/30/15 09:00:00 PM,0.343,0.0,2.77,,,,
2133,12/01/15 03:00:00 AM,0.343,0.0,2.77,,,,
2134,12/01/15 09:00:00 AM,0.343,0.0,2.77,,,,
2135,12/01/15 03:00:00 PM,0.343,0.0,2.77,,,,
2136,12/01/15 09:00:00 PM,0.343,0.0,2.77,,,,
2137,12/02/15 03:00:00 AM,0.232,0.0,2.75,,,,
2138,12/02/15 09:00:00 AM,0.232,0.0,2.75,,,,
2139,12/02/15 03:00:00 PM,0.232,0.0,2.75,,,,
2140,12/02/15 09:00:00 PM,0.343,0.0,2.75,,,,
2141,12/03/15 03:00:00 AM,0.343,0.0,2.75,,,,
2142,12/03/15 09:00:00 AM,0.453,8.0,2.75,,,,
2143,12/03/15 03:00:00 PM,0.674,24.0,2.77,,,,
2144,12/03/15 09:00:00 PM,0.343,0.0,2.75,,,,
2145,12/04/15 03:00:00 AM,0.343,0.0,2.75,,,,
2146,12/04/15 09:00:00 AM,0.453,0.0,2.75,,,,
2147,12/04/15 03:00:00 PM,0.343,0.0,2.75,,,,
2148,12/04/15 09:00:00 PM,0.453,0.0,2.75,,,,
2149,12/05/15 03:00:00 AM,0.453,0.0,2.75,,,,
2150,12/05/15 09:00:00 AM,0.453,0.0,2.75,,,,
2151,12/05/15 03:00:00 PM,0.453,0.0,2.75,,,,
2152,12/05/15 09:00:00 PM,0.343,0.0,2.75,,,,
2153,12/06/15 03:00:00 AM,0.232,0.0,2.75,,,,
2154,12/06/15 09:00:00 AM,0.343,0.0,2.75,,,,
2155,12/06/15 03:00:00 PM,0.343,0.0,2.75,,,,
2156,12/06/15 09:00:00 PM,0.343,0.0,2.75,,,,
2157,12/07/15 03:00:00 AM,0.343,0.0,2.75,,,,
2158,12/07/15 09:00:00 AM,0.453,0.0,2.75,,,,
2159,12/07/15 03:00:00 PM,7.582,34.0,2.81,,,,
2160,12/07/15 09:00:00 PM,7.882,0.0,2.81,,,,
2161,12/08/15 03:00:00 AM,7.682,0.0,2.81,,,,
2162,12/08/15 09:00:00 AM,8.382,24.0,2.81,,,,
2163,12/08/15 03:00:00 PM,8.082,8.0,2.81,,,,
2164,12/08/15 09:00:00 PM,7.582,0.0,2.81,,,,
2165,12/09/15 03:00:00 AM,6.166,0.0,2.79,,,,
2166,12/09/15 09:00:00 AM,3.578,5.0,2.79,,,,
2167,12/09/15 03:00:00 PM,4.311,20.0,2.79,,,,
2168,12/09/15 09:00:00 PM,3.367,0.0,2.79,,,,
2169,12/10/15 03:00:00 AM,1.003,0.0,2.77,,,,
2170,12/10/15 09:00:00 AM,0.343,5.0,2.75,,,,
2171,12/10/15 03:00:00 PM,0.453,0.0,2.77,,,,
2172,12/10/15 09:00:00 PM,0.453,0.0,2.77,,,,
2173,12/11/15 03:00:00 AM,0.453,0.0,2.77,,,,
2174,12/11/15 09:00:00 AM,0.563,0.0,2.77,,,,
2175,12/11/15 03:00:00 PM,0.563,0.0,2.77,,,,
2176,12/11/15 09:00:00 PM,0.563,0.0,2.77,,,,
2177,12/12/15 03:00:00 AM,0.563,0.0,2.77,,,,
2178,12/12/15 09:00:00 AM,0.674,0.0,2.77,,,,
2179,12/12/15 03:00:00 PM,0.674,0.0,2.77,,,,
2180,12/12/15 09:00:00 PM,0.343,0.0,2.75,,,,
2181,12/13/15 03:00:00 AM,0.343,0.0,2.75,,,,
2182,12/13/15 09:00:00 AM,0.453,0.0,2.75,,,,
2183,12/13/15 03:00:00 PM,0.453,0.0,2.75,,,,
2184,12/13/15 09:00:00 PM,0.563,0.0,2.75,,,,
2185,12/14/15 03:00:00 AM,0.563,0.0,2.75,,,,
2186,12/14/15 09:00:00 AM,0.563,0.0,2.75,,,,
2187,12/14/15 03:00:00 PM,0.563,0.0,2.75,,,,
2188,12/14/15 09:00:00 PM,0.563,0.0,2.75,,,,
2189,12/15/15 03:00:00 AM,0.563,0.0,2.75,,,,
2190,12/15/15 09:00:00 AM,0.563,0.0,2.75,,,,
2191,12/15/15 03:00:00 PM,0.563,0.0,2.75,,,,
2192,12/15/15 09:00:00 PM,0.674,0.0,2.75,,,,
2193,12/16/15 03:00:00 AM,0.674,0.0,2.75,,,,
2194,12/16/15 09:00:00 AM,0.674,0.0,2.75,,,,
2195,12/16/15 03:00:00 PM,0.674,0.0,2.75,,,,
2196,12/16/15 09:00:00 PM,0.674,0.0,2.75,,,,
2197,12/17/15 03:00:00 AM,0.674,0.0,2.75,,,,
2198,12/17/15 09:00:00 AM,0.453,0.0,2.75,,,,
2199,12/17/15 03:00:00 PM,0.343,0.0,2.75,,,,
2200,12/17/15 09:00:00 PM,0.343,0.0,2.75,,,,
2201,12/18/15 03:00:00 AM,0.343,0.0,2.75,,,,
2202,12/18/15 09:00:00 AM,0.343,0.0,2.75,,,,
2203,12/18/15 03:00:00 PM,0.453,0.0,2.75,,,,
2204,12/18/15 09:00:00 PM,0.453,0.0,2.75,,,,
2205,12/19/15 03:00:00 AM,0.563,0.0,2.75,,,,
2206,12/19/15 09:00:00 AM,0.563,0.0,2.75,,,,
2207,12/19/15 03:00:00 PM,0.563,0.0,2.75,,,,
2208,12/19/15 09:00:00 PM,0.563,0.0,2.75,,,,
2209,12/20/15 03:00:00 AM,0.563,0.0,2.75,,,,
2210,12/20/15 09:00:00 AM,0.563,0.0,2.75,,,,
2211,12/20/15 03:00:00 PM,0.563,0.0,2.75,,,,
2212,12/20/15 09:00:00 PM,0.563,0.0,2.75,,,,
2213,12/21/15 03:00:00 AM,0.563,0.0,2.75,,,,
2214,12/21/15 09:00:00 AM,0.563,0.0,2.75,,,,
2215,12/21/15 03:00:00 PM,0.343,0.0,2.75,,,,
2216,12/21/15 09:00:00 PM,0.453,0.0,2.75,,,,
2217,12/22/15 03:00:00 AM,0.453,0.0,2.75,,,,
2218,12/22/15 09:00:00 AM,0.453,0.0,2.75,,,,
2219,12/22/15 03:00:00 PM,0.563,0.0,2.75,,,,
2220,12/22/15 09:00:00 PM,0.563,0.0,2.75,,,,
2221,12/23/15 03:00:00 AM,0.563,0.0,2.75,,,,
2222,12/23/15 09:00:00 AM,0.563,0.0,2.75,,,,
2223,12/23/15 03:00:00 PM,0.563,0.0,2.75,,,,
2224,12/23/15 09:00:00 PM,0.674,0.0,2.75,,,,
2225,12/24/15 03:00:00 AM,0.674,0.0,2.75,,,,
2226,12/24/15 09:00:00 AM,0.674,0.0,2.75,,,,
2227,12/24/15 03:00:00 PM,0.674,0.0,2.75,,,,
2228,12/24/15 09:00:00 PM,0.674,0.0,2.75,,,,
2229,12/25/15 03:00:00 AM,0.674,0.0,2.75,,,,
2230,12/25/15 09:00:00 AM,0.674,0.0,2.75,,,,
2231,12/25/15 03:00:00 PM,0.674,0.0,2.75,,,,
2232,12/25/15 09:00:00 PM,0.674,0.0,2.75,,,,
2233,12/26/15 03:00:00 AM,0.674,0.0,2.75,,,,
2234,12/26/15 09:00:00 AM,0.674,0.0,2.75,,,,
2235,12/26/15 03:00:00 PM,0.674,0.0,2.75,,,,
2236,12/26/15 09:00:00 PM,0.674,0.0,2.75,,,,
2237,12/27/15 03:00:00 AM,0.674,0.0,2.75,,,,
2238,12/27/15 09:00:00 AM,0.674,0.0,2.75,,,,
2239,12/27/15 03:00:00 PM,0.674,0.0,2.75,,,,
2240,12/27/15 09:00:00 PM,0.784,0.0,2.75,,,,
2241,12/28/15 03:00:00 AM,0.784,0.0,2.75,,,,
2242,12/28/15 09:00:00 AM,0.784,0.0,2.75,,,,
2243,12/28/15 03:00:00 PM,0.784,0.0,2.75,,,,
2244,12/28/15 09:00:00 PM,0.784,0.0,2.75,,,,
2245,12/29/15 03:00:00 AM,0.784,0.0,2.75,,,,
2246,12/29/15 09:00:00 AM,0.674,0.0,2.75,,,,
2247,12/29/15 03:00:00 PM,0.784,0.0,2.75,,,,
2248,12/29/15 09:00:00 PM,0.784,0.0,2.75,,,,
2249,12/30/15 03:00:00 AM,0.784,0.0,2.75,,,,
2250,12/30/15 09:00:00 AM,0.674,0.0,2.75,,,,
2251,12/30/15 03:00:00 PM,0.784,0.0,2.75,,,,
2252,12/30/15 09:00:00 PM,0.674,0.0,2.75,,,,
2253,12/31/15 03:00:00 AM,0.674,0.0,2.75,,,,
2254,12/31/15 09:00:00 AM,0.563,0.0,2.75,,,,
2255,12/31/15 03:00:00 PM,0.563,0.0,2.75,,,,
2256,12/31/15 09:00:00 PM,0.010,0.0,2.74,,,,
2257,01/01/16 03:00:00 AM,-0.549,0.0,2.75,,,,
2258,01/01/16 09:00:00 AM,-0.774,0.0,2.75,,,,
2259,01/01/16 03:00:00 PM,-0.213,0.0,2.74,,,,
2260,01/01/16 09:00:00 PM,-0.549,0.0,2.75,,,,
2261,01/02/16 03:00:00 AM,-0.325,0.0,2.74,,,,
2262,01/02/16 09:00:00 AM,-0.887,0.0,2.75,,,,
2263,01/02/16 03:00:00 PM,-0.662,0.0,2.75,,,,
2264,01/02/16 09:00:00 PM,-0.774,0.0,2.75,,,,
2265,01/03/16 03:00:00 AM,-0.213,0.0,2.74,,,,
2266,01/03/16 09:00:00 AM,0.010,0.0,2.74,,,,
2267,01/03/16 03:00:00 PM,0.121,0.0,2.74,,,,
2268,01/03/16 09:00:00 PM,0.121,0.0,2.74,,,,
2269,01/04/16 03:00:00 AM,0.121,0.0,2.74,,,,
2270,01/04/16 09:00:00 AM,0.121,0.0,2.74,,,,
2271,01/04/16 03:00:00 PM,0.121,0.0,2.74,,,,
2272,01/04/16 09:00:00 PM,0.232,0.0,2.74,,,,
2273,01/05/16 03:00:00 AM,0.232,0.0,2.74,,,,
2274,01/05/16 09:00:00 AM,0.232,0.0,2.74,,,,
2275,01/05/16 03:00:00 PM,0.232,0.0,2.74,,,,
2276,01/05/16 09:00:00 PM,0.232,0.0,2.74,,,,
2277,01/06/16 03:00:00 AM,0.232,0.0,2.74,,,,
2278,01/06/16 09:00:00 AM,0.232,0.0,2.74,,,,
2279,01/06/16 03:00:00 PM,0.343,0.0,2.74,,,,
2280,01/06/16 09:00:00 PM,0.343,0.0,2.74,,,,
2281,01/07/16 03:00:00 AM,0.453,0.0,2.74,,,,
2282,01/07/16 09:00:00 AM,0.453,0.0,2.74,,,,
2283,01/07/16 03:00:00 PM,0.453,0.0,2.74,,,,
2284,01/07/16 09:00:00 PM,0.453,0.0,2.74,,,,
2285,01/08/16 03:00:00 AM,0.563,0.0,2.74,,,,
2286,01/08/16 09:00:00 AM,0.563,0.0,2.74,,,,
2287,01/08/16 03:00:00 PM,0.563,0.0,2.74,,,,
2288,01/08/16 09:00:00 PM,0.563,0.0,2.74,,,,
2289,01/09/16 03:00:00 AM,0.563,0.0,2.74,,,,
2290,01/09/16 09:00:00 AM,0.563,0.0,2.74,,,,
2291,01/09/16 03:00:00 PM,0.563,0.0,2.74,,,,
2292,01/09/16 09:00:00 PM,0.563,0.0,2.74,,,,
2293,01/10/16 03:00:00 AM,0.563,0.0,2.74,,,,
2294,01/10/16 09:00:00 AM,0.563,0.0,2.74,,,,
2295,01/10/16 03:00:00 PM,0.563,0.0,2.74,,,,
2296,01/10/16 09:00:00 PM,0.563,0.0,2.74,,,,
2297,01/11/16 03:00:00 AM,0.674,0.0,2.74,,,,
2298,01/11/16 09:00:00 AM,0.674,0.0,2.74,,,,
2299,01/11/16 03:00:00 PM,0.674,0.0,2.74,,,,
2300,01/11/16 09:00:00 PM,0.563,0.0,2.74,,,,
2301,01/12/16 03:00:00 AM,0.563,0.0,2.74,,,,
2302,01/12/16 09:00:00 AM,0.563,0.0,2.74,,,,
2303,01/12/16 03:00:00 PM,0.343,0.0,2.74,,,,
2304,01/12/16 09:00:00 PM,0.343,0.0,2.74,,,,
2305,01/13/16 03:00:00 AM,0.343,0.0,2.74,,,,
2306,01/13/16 09:00:00 AM,0.343,0.0,2.74,,,,
2307,01/13/16 03:00:00 PM,0.343,0.0,2.74,,,,
2308,01/13/16 09:00:00 PM,0.453,0.0,2.74,,,,
2309,01/14/16 03:00:00 AM,0.453,0.0,2.74,,,,
2310,01/14/16 09:00:00 AM,0.453,0.0,2.74,,,,
2311,01/14/16 03:00:00 PM,0.453,0.0,2.74,,,,
2312,01/14/16 09:00:00 PM,0.563,0.0,2.74,,,,
2313,01/15/16 03:00:00 AM,0.563,0.0,2.74,,,,
2314,01/15/16 09:00:00 AM,0.563,0.0,2.74,,,,
2315,01/15/16 03:00:00 PM,0.563,0.0,2.74,,,,
2316,01/15/16 09:00:00 PM,0.563,0.0,2.74,,,,
2317,01/16/16 03:00:00 AM,0.563,0.0,2.74,,,,
2318,01/16/16 09:00:00 AM,0.343,0.0,2.74,,,,
2319,01/16/16 03:00:00 PM,0.343,0.0,2.74,,,,
2320,01/16/16 09:00:00 PM,0.343,0.0,2.74,,,,
2321,01/17/16 03:00:00 AM,0.453,0.0,2.74,,,,
2322,01/17/16 09:00:00 AM,0.343,0.0,2.74,,,,
2323,01/17/16 03:00:00 PM,0.232,0.0,2.74,,,,
2324,01/17/16 09:00:00 PM,0.343,0.0,2.74,,,,
2325,01/18/16 03:00:00 AM,0.453,0.0,2.74,,,,
2326,01/18/16 09:00:00 AM,0.453,0.0,2.74,,,,
2327,01/18/16 03:00:00 PM,0.453,0.0,2.74,,,,
2328,01/18/16 09:00:00 PM,0.563,0.0,2.74,,,,
2329,01/19/16 03:00:00 AM,0.563,0.0,2.74,,,,
2330,01/19/16 09:00:00 AM,0.453,0.0,2.74,,,,
2331,01/19/16 03:00:00 PM,0.343,0.0,2.74,,,,
2332,01/19/16 09:00:00 PM,0.453,0.0,2.74,,,,
2333,01/20/16 03:00:00 AM,0.453,0.0,2.74,,,,
2334,01/20/16 09:00:00 AM,0.453,0.0,2.74,,,,
2335,01/20/16 03:00:00 PM,0.453,0.0,2.74,,,,
2336,01/20/16 09:00:00 PM,0.563,0.0,2.74,,,,
2337,01/21/16 03:00:00 AM,0.563,0.0,2.74,,,,
2338,01/21/16 09:00:00 AM,0.453,0.0,2.74,,,,
2339,01/21/16 03:00:00 PM,0.343,0.0,2.74,,,,
2340,01/21/16 09:00:00 PM,0.343,0.0,2.74,,,,
2341,01/22/16 03:00:00 AM,0.343,0.0,2.74,,,,
2342,01/22/16 09:00:00 AM,0.343,0.0,2.74,,,,
2343,01/22/16 03:00:00 PM,0.343,0.0,2.74,,,,
2344,01/22/16 09:00:00 PM,0.343,0.0,2.74,,,,
2345,01/23/16 03:00:00 AM,0.343,0.0,2.74,,,,
2346,01/23/16 09:00:00 AM,0.343,0.0,2.74,,,,
2347,01/23/16 03:00:00 PM,0.453,0.0,2.74,,,,
2348,01/23/16 09:00:00 PM,0.453,0.0,2.74,,,,
2349,01/24/16 03:00:00 AM,0.453,0.0,2.74,,,,
2350,01/24/16 09:00:00 AM,0.453,0.0,2.74,,,,
2351,01/24/16 03:00:00 PM,0.453,0.0,2.74,,,,
2352,01/24/16 09:00:00 PM,0.563,0.0,2.74,,,,
2353,01/25/16 03:00:00 AM,0.563,0.0,2.74,,,,
2354,01/25/16 09:00:00 AM,0.563,0.0,2.74,,,,
2355,01/25/16 03:00:00 PM,0.563,0.0,2.74,,,,
2356,01/25/16 09:00:00 PM,0.563,0.0,2.74,,,,
2357,01/26/16 03:00:00 AM,0.563,0.0,2.74,,,,
2358,01/26/16 09:00:00 AM,0.453,0.0,2.74,,,,
2359,01/26/16 03:00:00 PM,0.343,0.0,2.74,,,,
2360,01/26/16 09:00:00 PM,0.343,0.0,2.74,,,,
2361,01/27/16 03:00:00 AM,0.343,0.0,2.74,,,,
2362,01/27/16 09:00:00 AM,0.343,0.0,2.74,,,,
2363,01/27/16 03:00:00 PM,0.343,0.0,2.74,,,,
2364,01/27/16 09:00:00 PM,0.343,0.0,2.74,,,,
2365,01/28/16 03:00:00 AM,0.343,0.0,2.74,,,,
2366,01/28/16 09:00:00 AM,0.232,0.0,2.74,,,,
2367,01/28/16 03:00:00 PM,0.232,0.0,2.74,,,,
2368,01/28/16 09:00:00 PM,0.232,0.0,2.74,,,,
2369,01/29/16 03:00:00 AM,0.343,0.0,2.74,,,,
2370,01/29/16 09:00:00 AM,0.343,0.0,2.74,,,,
2371,01/29/16 03:00:00 PM,0.343,0.0,2.74,,,,
2372,01/29/16 09:00:00 PM,0.343,0.0,2.74,,,,
2373,01/30/16 03:00:00 AM,0.453,0.0,2.74,,,,
2374,01/30/16 09:00:00 AM,0.453,0.0,2.74,,,,
2375,01/30/16 03:00:00 PM,0.453,0.0,2.74,,,,
2376,01/30/16 09:00:00 PM,0.453,0.0,2.74,,,,
2377,01/31/16 03:00:00 AM,0.453,0.0,2.74,,,,
2378,01/31/16 09:00:00 AM,0.453,0.0,2.74,,,,
2379,01/31/16 03:00:00 PM,0.453,0.0,2.74,,,,
2380,01/31/16 09:00:00 PM,0.563,0.0,2.74,,,,
2381,02/01/16 03:00:00 AM,0.563,0.0,2.74,,,,
2382,02/01/16 09:00:00 AM,0.563,0.0,2.74,,,,
2383,02/01/16 03:00:00 PM,0.563,0.0,2.74,,,,
2384,02/01/16 09:00:00 PM,0.563,0.0,2.74,,,,
2385,02/02/16 03:00:00 AM,0.563,0.0,2.74,,,,
2386,02/02/16 09:00:00 AM,0.563,0.0,2.74,,,,
2387,02/02/16 03:00:00 PM,0.563,0.0,2.74,,,,
2388,02/02/16 09:00:00 PM,0.563,0.0,2.74,,,,
2389,02/03/16 03:00:00 AM,0.563,0.0,2.74,,,,
2390,02/03/16 09:00:00 AM,0.563,0.0,2.74,,,,
2391,02/03/16 03:00:00 PM,0.563,0.0,2.74,,,,
2392,02/03/16 09:00:00 PM,0.563,0.0,2.74,,,,
2393,02/04/16 03:00:00 AM,0.563,0.0,2.74,,,,
2394,02/04/16 09:00:00 AM,0.563,0.0,2.74,,,,
2395,02/04/16 03:00:00 PM,0.563,0.0,2.74,,,,
2396,02/04/16 09:00:00 PM,0.563,0.0,2.74,,,,
2397,02/05/16 03:00:00 AM,0.674,0.0,2.74,,,,
2398,02/05/16 09:00:00 AM,0.563,0.0,2.74,,,,
2399,02/05/16 03:00:00 PM,0.563,0.0,2.74,,,,
2400,02/05/16 09:00:00 PM,0.453,0.0,2.74,,,,
2401,02/06/16 03:00:00 AM,0.343,0.0,2.74,,,,
2402,02/06/16 09:00:00 AM,0.343,0.0,2.74,,,,
2403,02/06/16 03:00:00 PM,0.453,0.0,2.74,,,,
2404,02/06/16 09:00:00 PM,0.343,0.0,2.74,,,,
2405,02/07/16 03:00:00 AM,0.343,0.0,2.74,,,,
2406,02/07/16 09:00:00 AM,0.343,0.0,2.74,,,,
2407,02/07/16 03:00:00 PM,0.343,0.0,2.74,,,,
2408,02/07/16 09:00:00 PM,0.232,0.0,2.74,,,,
2409,02/08/16 03:00:00 AM,0.232,0.0,2.74,,,,
2410,02/08/16 09:00:00 AM,0.232,0.0,2.74,,,,Logged
