"Plot Title: 10169183"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Coupler Detached","Bad Battery","End Of File"
1661,08/06/15 03:00:00 PM,23.100,496.0,2.93,,,,
1662,08/06/15 09:00:00 PM,14.709,0.0,2.93,,,,
1663,08/07/15 03:00:00 AM,12.690,0.0,2.91,,,,
1664,08/07/15 09:00:00 AM,16.618,352.0,2.91,,,,
1665,08/07/15 03:00:00 PM,23.773,480.0,2.95,,,,
1666,08/07/15 09:00:00 PM,15.282,0.0,2.91,,,,
1667,08/08/15 03:00:00 AM,12.787,0.0,2.91,,,,
1668,08/08/15 09:00:00 AM,15.473,336.0,2.91,,,,
1669,08/08/15 03:00:00 PM,22.908,480.0,2.93,,,,
1670,08/08/15 09:00:00 PM,14.325,0.0,2.93,,,,
1671,08/09/15 03:00:00 AM,12.497,0.0,2.91,,,,
1672,08/09/15 09:00:00 AM,17.284,672.0,2.93,,,,
1673,08/09/15 03:00:00 PM,22.908,304.0,2.93,,,,
1674,08/09/15 09:00:00 PM,15.855,0.0,2.91,,,,
1675,08/10/15 03:00:00 AM,12.594,0.0,2.91,,,,
1676,08/10/15 09:00:00 AM,17.094,480.0,2.93,,,,
1677,08/10/15 03:00:00 PM,23.196,800.0,2.95,,,,
1678,08/10/15 09:00:00 PM,15.855,0.0,2.91,,,,
1679,08/11/15 03:00:00 AM,13.365,0.0,2.91,,,,
1680,08/11/15 09:00:00 AM,17.094,608.0,2.91,,,,
1681,08/11/15 03:00:00 PM,26.781,672.0,2.93,,,,
1682,08/11/15 09:00:00 PM,18.045,0.0,2.93,,,,
1683,08/12/15 03:00:00 AM,14.613,0.0,2.93,,,,
1684,08/12/15 09:00:00 AM,19.377,400.0,2.93,,,,
1685,08/12/15 03:00:00 PM,26.977,480.0,2.95,,,,
1686,08/12/15 09:00:00 PM,17.855,0.0,2.93,,,,
1687,08/13/15 03:00:00 AM,15.760,0.0,2.91,,,,
1688,08/13/15 09:00:00 AM,19.092,368.0,2.93,,,,
1689,08/13/15 03:00:00 PM,27.075,704.0,2.95,,,,
1690,08/13/15 09:00:00 PM,16.903,0.0,2.93,,,,
1691,08/14/15 03:00:00 AM,12.690,0.0,2.91,,,,
1692,08/14/15 09:00:00 AM,10.063,232.0,2.89,,,,
1693,08/14/15 03:00:00 PM,13.558,336.0,2.91,,,,
1694,08/14/15 09:00:00 PM,11.819,0.0,2.91,,,,
1695,08/15/15 03:00:00 AM,11.139,0.0,2.91,,,,
1696,08/15/15 09:00:00 AM,12.401,480.0,2.91,,,,
1697,08/15/15 03:00:00 PM,21.855,480.0,2.93,,,,
1698,08/15/15 09:00:00 PM,12.690,0.0,2.91,,,,
1699,08/16/15 03:00:00 AM,10.553,0.0,2.89,,,,
1700,08/16/15 09:00:00 AM,13.269,352.0,2.91,,,,
1701,08/16/15 03:00:00 PM,25.319,464.0,2.93,,,,
1702,08/16/15 09:00:00 PM,16.237,0.0,2.91,,,,
1703,08/17/15 03:00:00 AM,14.613,0.0,2.93,,,,
1704,08/17/15 09:00:00 AM,17.950,368.0,2.93,,,,
1705,08/17/15 03:00:00 PM,28.258,480.0,2.95,,,,
1706,08/17/15 09:00:00 PM,19.567,0.0,2.95,,,,
1707,08/18/15 03:00:00 AM,17.950,0.0,2.93,,,,
1708,08/18/15 09:00:00 AM,21.760,384.0,2.93,,,,
1709,08/18/15 03:00:00 PM,32.086,512.0,2.95,,,,
1710,08/18/15 09:00:00 PM,22.333,0.0,2.95,,,,
1711,08/19/15 03:00:00 AM,20.615,0.0,2.93,,,,
1712,08/19/15 09:00:00 AM,22.525,432.0,2.95,,,,
1713,08/19/15 03:00:00 PM,30.457,496.0,2.95,,,,
1714,08/19/15 09:00:00 PM,19.472,0.0,2.95,,,,
1715,08/20/15 03:00:00 AM,14.996,0.0,2.93,,,,
1716,08/20/15 09:00:00 AM,16.332,336.0,2.93,,,,
1717,08/20/15 03:00:00 PM,25.222,448.0,2.95,,,,
1718,08/20/15 09:00:00 PM,14.709,0.0,2.93,,,,
1719,08/21/15 03:00:00 AM,12.110,0.0,2.91,,,,
1720,08/21/15 09:00:00 AM,14.038,768.0,2.93,,,,
1721,08/21/15 03:00:00 PM,23.581,464.0,2.95,,,,
1722,08/21/15 09:00:00 PM,13.750,0.0,2.93,,,,
1723,08/22/15 03:00:00 AM,11.916,0.0,2.91,,,,
1724,08/22/15 09:00:00 AM,15.760,400.0,2.91,,,,
1725,08/22/15 03:00:00 PM,29.352,480.0,2.97,,,,
1726,08/22/15 09:00:00 PM,18.331,0.0,2.95,,,,
1727,08/23/15 03:00:00 AM,18.521,0.0,2.93,,,,
1728,08/23/15 09:00:00 AM,21.091,480.0,2.93,,,,
1729,08/23/15 03:00:00 PM,27.961,672.0,2.95,,,,
1730,08/23/15 09:00:00 PM,16.999,0.0,2.93,,,,
1731,08/24/15 03:00:00 AM,15.473,0.0,2.91,,,,
1732,08/24/15 09:00:00 AM,19.377,576.0,2.95,,,,
1733,08/24/15 03:00:00 PM,26.488,512.0,2.95,,,,
1734,08/24/15 09:00:00 PM,15.664,0.0,2.91,,,,
1735,08/25/15 03:00:00 AM,14.134,0.0,2.93,,,,
1736,08/25/15 09:00:00 AM,17.855,416.0,2.93,,,,
1737,08/25/15 03:00:00 PM,27.173,512.0,2.95,,,,
1738,08/25/15 09:00:00 PM,17.665,0.0,2.93,,,,
1739,08/26/15 03:00:00 AM,16.808,0.0,2.93,,,,
1740,08/26/15 09:00:00 AM,20.329,480.0,2.93,,,,
1741,08/26/15 03:00:00 PM,27.665,576.0,2.95,,,,
1742,08/26/15 09:00:00 PM,16.713,0.0,2.93,,,,
1743,08/27/15 03:00:00 AM,15.378,0.0,2.91,,,,
1744,08/27/15 09:00:00 AM,19.377,416.0,2.93,,,,
1745,08/27/15 03:00:00 PM,28.555,480.0,2.95,,,,
1746,08/27/15 09:00:00 PM,17.665,0.0,2.93,,,,
1747,08/28/15 03:00:00 AM,14.804,0.0,2.93,,,,
1748,08/28/15 09:00:00 AM,19.187,512.0,2.93,,,,
1749,08/28/15 03:00:00 PM,24.545,608.0,2.95,,,,
1750,08/28/15 09:00:00 PM,19.092,0.0,2.93,,,,
1751,08/29/15 03:00:00 AM,16.046,0.0,2.91,,,,
1752,08/29/15 09:00:00 AM,11.334,896.0,2.89,,,,
1753,08/29/15 03:00:00 PM,11.431,136.0,2.89,,,,
1754,08/29/15 09:00:00 PM,10.651,0.0,2.89,,,,
1755,08/30/15 03:00:00 AM,9.176,0.0,2.89,,,,
1756,08/30/15 09:00:00 AM,8.182,105.0,2.89,,,,
1757,08/30/15 03:00:00 PM,9.077,400.0,2.89,,,,
1758,08/30/15 09:00:00 PM,8.481,0.0,2.89,,,,
1759,08/31/15 03:00:00 AM,8.082,0.0,2.87,,,,
1760,08/31/15 09:00:00 AM,9.275,336.0,2.89,,,,
1761,08/31/15 03:00:00 PM,17.760,480.0,2.91,,,,
1762,08/31/15 09:00:00 PM,10.651,0.0,2.87,,,,
1763,09/01/15 03:00:00 AM,9.965,0.0,2.87,,,,
1764,09/01/15 09:00:00 AM,10.944,368.0,2.87,,,,
1765,09/01/15 03:00:00 PM,18.616,432.0,2.91,,,,
1766,09/01/15 09:00:00 PM,10.455,0.0,2.87,,,,
1767,09/02/15 03:00:00 AM,9.176,0.0,2.89,,,,
1768,09/02/15 09:00:00 AM,7.682,78.0,2.87,,,,
1769,09/02/15 03:00:00 PM,8.581,216.0,2.87,,,,
1770,09/02/15 09:00:00 PM,7.280,0.0,2.87,,,,
1771,09/03/15 03:00:00 AM,5.141,0.0,2.87,,,,
1772,09/03/15 09:00:00 AM,6.471,272.0,2.87,,,,
1773,09/03/15 03:00:00 PM,12.690,480.0,2.87,,,,
1774,09/03/15 09:00:00 PM,5.860,0.0,2.87,,,,
1775,09/04/15 03:00:00 AM,5.347,0.0,2.85,,,,
1776,09/04/15 09:00:00 AM,6.471,432.0,2.87,,,,
1777,09/04/15 03:00:00 PM,1.548,896.0,2.83,,,,
1778,09/04/15 09:00:00 PM,1.872,0.0,2.85,,,,
1779,09/05/15 03:00:00 AM,3.683,0.0,2.85,,,,
1780,09/05/15 09:00:00 AM,4.727,144.0,2.87,,,,
1781,09/05/15 03:00:00 PM,7.782,448.0,2.87,,,,
1782,09/05/15 09:00:00 PM,5.552,0.0,2.85,,,,
1783,09/06/15 03:00:00 AM,5.037,0.0,2.85,,,,
1784,09/06/15 09:00:00 AM,8.978,672.0,2.87,,,,
1785,09/06/15 03:00:00 PM,12.497,464.0,2.85,,,,
1786,09/06/15 09:00:00 PM,7.682,0.0,2.85,,,,
1787,09/07/15 03:00:00 AM,7.079,0.0,2.85,,,,
1788,09/07/15 09:00:00 AM,9.176,336.0,2.87,,,,
1789,09/07/15 03:00:00 PM,18.996,432.0,2.87,,,,
1790,09/07/15 09:00:00 PM,11.916,0.0,2.85,,,,
1791,09/08/15 03:00:00 AM,11.236,0.0,2.85,,,,
1792,09/08/15 09:00:00 AM,13.846,288.0,2.87,,,,
1793,09/08/15 03:00:00 PM,22.238,432.0,2.89,,,,
1794,09/08/15 09:00:00 PM,15.569,0.0,2.87,,,,
1795,09/09/15 03:00:00 AM,14.230,0.0,2.87,,,,
1796,09/09/15 09:00:00 AM,16.332,304.0,2.87,,,,
1797,09/09/15 03:00:00 PM,23.484,416.0,2.89,,,,
1798,09/09/15 09:00:00 PM,16.427,0.0,2.87,,,,
1799,09/10/15 03:00:00 AM,14.996,0.0,2.89,,,,
1800,09/10/15 09:00:00 AM,18.236,320.0,2.87,,,,
1801,09/10/15 03:00:00 PM,25.708,496.0,2.89,,,,
1802,09/10/15 09:00:00 PM,19.282,0.0,2.89,,,,
1803,09/11/15 03:00:00 AM,18.521,0.0,2.89,,,,
1804,09/11/15 09:00:00 AM,21.760,336.0,2.89,,,,
1805,09/11/15 03:00:00 PM,29.552,480.0,2.91,,,,
1806,09/11/15 09:00:00 PM,20.805,0.0,2.89,,,,
1807,09/12/15 03:00:00 AM,19.377,0.0,2.89,,,,
1808,09/12/15 09:00:00 AM,19.662,304.0,2.87,,,,
1809,09/12/15 03:00:00 PM,25.416,448.0,2.89,,,,
1810,09/12/15 09:00:00 PM,16.999,0.0,2.87,,,,
1811,09/13/15 03:00:00 AM,14.325,0.0,2.89,,,,
1812,09/13/15 09:00:00 AM,15.187,288.0,2.87,,,,
1813,09/13/15 03:00:00 PM,19.567,496.0,2.89,,,,
1814,09/13/15 09:00:00 PM,12.110,0.0,2.87,,,,
1815,09/14/15 03:00:00 AM,10.455,0.0,2.85,,,,
1816,09/14/15 09:00:00 AM,12.110,576.0,2.85,,,,
1817,09/14/15 03:00:00 PM,11.819,256.0,2.85,,,,
1818,09/14/15 09:00:00 PM,5.962,0.0,2.85,,,,
1819,09/15/15 03:00:00 AM,4.311,0.0,2.85,,,,
1820,09/15/15 09:00:00 AM,7.280,320.0,2.85,,,,
1821,09/15/15 03:00:00 PM,8.581,480.0,2.87,,,,
1822,09/15/15 09:00:00 PM,5.860,0.0,2.85,,,,
1823,09/16/15 03:00:00 AM,5.141,0.0,2.83,,,,
1824,09/16/15 09:00:00 AM,7.983,240.0,2.85,,,,
1825,09/16/15 03:00:00 PM,8.779,192.0,2.87,,,,
1826,09/16/15 09:00:00 PM,7.079,0.0,2.85,,,,
1827,09/17/15 03:00:00 AM,6.064,0.0,2.83,,,,
1828,09/17/15 09:00:00 AM,7.481,192.0,2.85,,,,
1829,09/17/15 03:00:00 PM,8.680,68.0,2.85,,,,
1830,09/17/15 09:00:00 PM,7.983,0.0,2.85,,,,
1831,09/18/15 03:00:00 AM,6.370,0.0,2.83,,,,
1832,09/18/15 09:00:00 AM,8.481,256.0,2.85,,,,
1833,09/18/15 03:00:00 PM,17.284,416.0,2.85,,,,
1834,09/18/15 09:00:00 PM,10.161,0.0,2.85,,,,
1835,09/19/15 03:00:00 AM,9.472,0.0,2.85,,,,
1836,09/19/15 09:00:00 AM,11.236,256.0,2.85,,,,
1837,09/19/15 03:00:00 PM,21.664,416.0,2.87,,,,
1838,09/19/15 09:00:00 PM,12.883,0.0,2.85,,,,
1839,09/20/15 03:00:00 AM,12.304,0.0,2.85,,,,
1840,09/20/15 09:00:00 AM,13.846,256.0,2.85,,,,
1841,09/20/15 03:00:00 PM,22.717,480.0,2.87,,,,
1842,09/20/15 09:00:00 PM,12.980,0.0,2.85,,,,
1843,09/21/15 03:00:00 AM,12.401,0.0,2.85,,,,
1844,09/21/15 09:00:00 AM,13.076,480.0,2.85,,,,
1845,09/21/15 03:00:00 PM,20.138,464.0,2.85,,,,
1846,09/21/15 09:00:00 PM,11.528,0.0,2.85,,,,
1847,09/22/15 03:00:00 AM,10.357,0.0,2.85,,,,
1848,09/22/15 09:00:00 AM,10.455,384.0,2.85,,,,
1849,09/22/15 03:00:00 PM,18.426,480.0,2.85,,,,
1850,09/22/15 09:00:00 PM,9.571,0.0,2.85,,,,
1851,09/23/15 03:00:00 AM,7.782,0.0,2.85,,,,
1852,09/23/15 09:00:00 AM,10.357,256.0,2.85,,,,
1853,09/23/15 03:00:00 PM,20.805,432.0,2.85,,,,
1854,09/23/15 09:00:00 PM,11.334,0.0,2.85,,,,
1855,09/24/15 03:00:00 AM,13.076,0.0,2.85,,,,
1856,09/24/15 09:00:00 AM,13.942,368.0,2.85,,,,
1857,09/24/15 03:00:00 PM,21.664,432.0,2.85,,,,
1858,09/24/15 09:00:00 PM,13.558,0.0,2.85,,,,
1859,09/25/15 03:00:00 AM,12.497,0.0,2.85,,,,
1860,09/25/15 09:00:00 AM,14.709,256.0,2.85,,,,
1861,09/25/15 03:00:00 PM,17.189,192.0,2.85,,,,
1862,09/25/15 09:00:00 PM,12.304,0.0,2.85,,,,
1863,09/26/15 03:00:00 AM,10.651,0.0,2.85,,,,
1864,09/26/15 09:00:00 AM,10.748,512.0,2.83,,,,
1865,09/26/15 03:00:00 PM,11.625,152.0,2.85,,,,
1866,09/26/15 09:00:00 PM,7.983,0.0,2.85,,,,
1867,09/27/15 03:00:00 AM,6.166,0.0,2.83,,,,
1868,09/27/15 09:00:00 AM,8.581,256.0,2.85,,,,
1869,09/27/15 03:00:00 PM,18.140,1024.0,2.85,,,,
1870,09/27/15 09:00:00 PM,10.553,0.0,2.83,,,,
1871,09/28/15 03:00:00 AM,10.259,0.0,2.83,,,,
1872,09/28/15 09:00:00 AM,12.787,320.0,2.85,,,,
1873,09/28/15 03:00:00 PM,24.158,2560.0,2.87,,,,
1874,09/28/15 09:00:00 PM,15.187,0.0,2.83,,,,
1875,09/29/15 03:00:00 AM,14.900,0.0,2.85,,,,
1876,09/29/15 09:00:00 AM,16.523,256.0,2.85,,,,
1877,09/29/15 03:00:00 PM,24.545,2304.0,2.87,,,,
1878,09/29/15 09:00:00 PM,13.365,0.0,2.85,,,,
1879,09/30/15 03:00:00 AM,11.528,0.0,2.85,,,,
1880,09/30/15 09:00:00 AM,12.883,272.0,2.85,,,,
1881,09/30/15 03:00:00 PM,22.525,4352.0,2.85,,,,
1882,09/30/15 09:00:00 PM,12.013,0.0,2.85,,,,
1883,10/01/15 03:00:00 AM,12.207,0.0,2.85,,,,
1884,10/01/15 09:00:00 AM,14.517,272.0,2.85,,,,
1885,10/01/15 03:00:00 PM,20.424,3456.0,2.85,,,,
1886,10/01/15 09:00:00 PM,10.748,0.0,2.83,,,,
1887,10/02/15 03:00:00 AM,9.472,0.0,2.85,,,,
1888,10/02/15 09:00:00 AM,10.944,304.0,2.83,,,,
1889,10/02/15 03:00:00 PM,16.808,864.0,2.83,,,,
1890,10/02/15 09:00:00 PM,7.682,0.0,2.83,,,,
1891,10/03/15 03:00:00 AM,6.268,0.0,2.83,,,,
1892,10/03/15 09:00:00 AM,6.064,384.0,2.83,,,,
1893,10/03/15 03:00:00 PM,8.182,208.0,2.83,,,,
1894,10/03/15 09:00:00 PM,8.680,0.0,2.83,,,,
1895,10/04/15 03:00:00 AM,8.282,0.0,2.83,,,,
1896,10/04/15 09:00:00 AM,9.965,256.0,2.83,,,,
1897,10/04/15 03:00:00 PM,16.046,1344.0,2.83,,,,
1898,10/04/15 09:00:00 PM,10.944,0.0,2.83,,,,
1899,10/05/15 03:00:00 AM,11.722,0.0,2.85,,,,
1900,10/05/15 09:00:00 AM,13.942,256.0,2.85,,,,
1901,10/05/15 03:00:00 PM,22.429,1088.0,2.85,,,,
1902,10/05/15 09:00:00 PM,15.473,0.0,2.83,,,,
1903,10/06/15 03:00:00 AM,14.230,0.0,2.85,,,,
1904,10/06/15 09:00:00 AM,16.046,432.0,2.83,,,,
1905,10/06/15 03:00:00 PM,19.948,2176.0,2.83,,,,
1906,10/06/15 09:00:00 PM,12.883,0.0,2.85,,,,
1907,10/07/15 03:00:00 AM,13.173,0.0,2.85,,,,
1908,10/07/15 09:00:00 AM,15.664,256.0,2.83,,,,
1909,10/07/15 03:00:00 PM,18.711,704.0,2.85,,,,
1910,10/07/15 09:00:00 PM,13.942,0.0,2.85,,,,
1911,10/08/15 03:00:00 AM,14.421,0.0,2.85,,,,
1912,10/08/15 09:00:00 AM,16.999,304.0,2.85,,,,
1913,10/08/15 03:00:00 PM,22.621,2432.0,2.85,,,,
1914,10/08/15 09:00:00 PM,16.046,0.0,2.83,,,,
1915,10/09/15 03:00:00 AM,14.900,0.0,2.85,,,,
1916,10/09/15 09:00:00 AM,17.665,480.0,2.85,,,,
1917,10/09/15 03:00:00 PM,17.665,208.0,2.85,,,,
1918,10/09/15 09:00:00 PM,14.325,0.0,2.85,,,,
1919,10/10/15 03:00:00 AM,13.846,0.0,2.85,,,,
1920,10/10/15 09:00:00 AM,13.750,248.0,2.85,,,,
1921,10/10/15 03:00:00 PM,12.207,76.0,2.85,,,,
1922,10/10/15 09:00:00 PM,7.582,0.0,2.83,,,,
1923,10/11/15 03:00:00 AM,7.582,0.0,2.83,,,,
1924,10/11/15 09:00:00 AM,8.082,232.0,2.83,,,,
1925,10/11/15 03:00:00 PM,16.523,4864.0,2.83,,,,
1926,10/11/15 09:00:00 PM,10.259,0.0,2.83,,,,
1927,10/12/15 03:00:00 AM,9.275,0.0,2.85,,,,
1928,10/12/15 09:00:00 AM,11.528,232.0,2.83,,,,
1929,10/12/15 03:00:00 PM,17.665,1280.0,2.83,,,,
1930,10/12/15 09:00:00 PM,11.625,0.0,2.83,,,,
1931,10/13/15 03:00:00 AM,11.528,0.0,2.83,,,,
1932,10/13/15 09:00:00 AM,12.690,232.0,2.85,,,,
1933,10/13/15 03:00:00 PM,20.234,1728.0,2.83,,,,
1934,10/13/15 09:00:00 PM,13.269,0.0,2.85,,,,
1935,10/14/15 03:00:00 AM,12.980,0.0,2.85,,,,
1936,10/14/15 09:00:00 AM,15.951,272.0,2.83,,,,
1937,10/14/15 03:00:00 PM,22.812,608.0,2.85,,,,
1938,10/14/15 09:00:00 PM,16.332,0.0,2.83,,,,
1939,10/15/15 03:00:00 AM,16.046,0.0,2.83,,,,
1940,10/15/15 09:00:00 AM,17.189,272.0,2.85,,,,
1941,10/15/15 03:00:00 PM,21.569,248.0,2.85,,,,
1942,10/15/15 09:00:00 PM,17.475,0.0,2.85,,,,
1943,10/16/15 03:00:00 AM,17.284,0.0,2.85,,,,
1944,10/16/15 09:00:00 AM,19.187,224.0,2.85,,,,
1945,10/16/15 03:00:00 PM,21.282,352.0,2.85,,,,
1946,10/16/15 09:00:00 PM,15.664,0.0,2.83,,,,
1947,10/17/15 03:00:00 AM,14.038,0.0,2.85,,,,
1948,10/17/15 09:00:00 AM,13.558,336.0,2.85,,,,
1949,10/17/15 03:00:00 PM,10.161,84.0,2.83,,,,
1950,10/17/15 09:00:00 PM,9.669,0.0,2.83,,,,
1951,10/18/15 03:00:00 AM,9.472,0.0,2.85,,,,
1952,10/18/15 09:00:00 AM,10.553,160.0,2.83,,,,
1953,10/18/15 03:00:00 PM,13.173,608.0,2.85,,,,
1954,10/18/15 09:00:00 PM,9.176,0.0,2.85,,,,
1955,10/19/15 03:00:00 AM,8.779,0.0,2.83,,,,
1956,10/19/15 09:00:00 AM,8.082,80.0,2.83,,,,
1957,10/19/15 03:00:00 PM,9.176,136.0,2.83,,,,
1958,10/19/15 09:00:00 PM,7.582,0.0,2.83,,,,
1959,10/20/15 03:00:00 AM,6.573,0.0,2.81,,,,
1960,10/20/15 09:00:00 AM,6.978,224.0,2.81,,,,
1961,10/20/15 03:00:00 PM,13.558,416.0,2.85,,,,
1962,10/20/15 09:00:00 PM,9.077,0.0,2.83,,,,
1963,10/21/15 03:00:00 AM,9.176,0.0,2.83,,,,
1964,10/21/15 09:00:00 AM,10.553,208.0,2.83,,,,
1965,10/21/15 03:00:00 PM,15.473,1024.0,2.83,,,,
1966,10/21/15 09:00:00 PM,9.571,0.0,2.83,,,,
1967,10/22/15 03:00:00 AM,7.782,0.0,2.83,,,,
1968,10/22/15 09:00:00 AM,6.573,208.0,2.81,,,,
1969,10/22/15 03:00:00 PM,12.980,480.0,2.83,,,,
1970,10/22/15 09:00:00 PM,7.280,0.0,2.83,,,,
1971,10/23/15 03:00:00 AM,6.978,0.0,2.83,,,,
1972,10/23/15 09:00:00 AM,10.063,224.0,2.83,,,,
1973,10/23/15 03:00:00 PM,13.846,248.0,2.85,,,,
1974,10/23/15 09:00:00 PM,11.431,0.0,2.83,,,,
1975,10/24/15 03:00:00 AM,11.431,0.0,2.83,,,,
1976,10/24/15 09:00:00 AM,12.304,256.0,2.83,,,,
1977,10/24/15 03:00:00 PM,14.900,352.0,2.85,,,,
1978,10/24/15 09:00:00 PM,11.625,0.0,2.83,,,,
1979,10/25/15 03:00:00 AM,10.846,0.0,2.83,,,,
1980,10/25/15 09:00:00 AM,7.582,34.0,2.81,,,,
1981,10/25/15 03:00:00 PM,7.179,54.0,2.81,,,,
1982,10/25/15 09:00:00 PM,5.655,0.0,2.81,,,,
1983,10/26/15 03:00:00 AM,4.831,0.0,2.79,,,,
1984,10/26/15 09:00:00 AM,5.347,320.0,2.79,,,,
1985,10/26/15 03:00:00 PM,9.275,864.0,2.81,,,,
1986,10/26/15 09:00:00 PM,5.860,0.0,2.81,,,,
1987,10/27/15 03:00:00 AM,6.064,0.0,2.81,,,,
1988,10/27/15 09:00:00 AM,9.275,240.0,2.83,,,,
1989,10/27/15 03:00:00 PM,11.528,128.0,2.83,,,,
1990,10/27/15 09:00:00 PM,9.176,0.0,2.83,,,,
1991,10/28/15 03:00:00 AM,7.280,0.0,2.81,,,,
1992,10/28/15 09:00:00 AM,6.978,105.0,2.81,,,,
1993,10/28/15 03:00:00 PM,7.179,40.0,2.81,,,,
1994,10/28/15 09:00:00 PM,6.573,0.0,2.81,,,,
1995,10/29/15 03:00:00 AM,6.877,0.0,2.81,,,,
1996,10/29/15 09:00:00 AM,6.775,248.0,2.81,,,,
1997,10/29/15 03:00:00 PM,8.779,480.0,2.81,,,,
1998,10/29/15 09:00:00 PM,6.573,0.0,2.81,,,,
1999,10/30/15 03:00:00 AM,5.860,0.0,2.79,,,,
2000,10/30/15 09:00:00 AM,6.370,97.0,2.79,,,,
2001,10/30/15 03:00:00 PM,8.779,55.0,2.81,,,,
2002,10/30/15 09:00:00 PM,9.571,0.0,2.83,,,,
2003,10/31/15 03:00:00 AM,9.768,0.0,2.81,,,,
2004,10/31/15 09:00:00 AM,9.571,30.0,2.83,,,,
2005,10/31/15 03:00:00 PM,9.571,18.0,2.83,,,,
2006,10/31/15 09:00:00 PM,8.879,0.0,2.81,,,,
2007,11/01/15 03:00:00 AM,5.552,0.0,2.79,,,,
2008,11/01/15 09:00:00 AM,4.623,33.0,2.81,,,,
2009,11/01/15 03:00:00 PM,4.311,113.0,2.79,,,,
2010,11/01/15 09:00:00 PM,3.261,0.0,2.79,,,,
2011,11/02/15 03:00:00 AM,2.624,0.0,2.79,,,,
2012,11/02/15 09:00:00 AM,2.410,136.0,2.79,,,,
2013,11/02/15 03:00:00 PM,4.415,256.0,2.79,,,,
2014,11/02/15 09:00:00 PM,2.303,0.0,2.79,,,,
2015,11/03/15 03:00:00 AM,1.439,0.0,2.77,,,,
2016,11/03/15 09:00:00 AM,1.439,152.0,2.77,,,,
2017,11/03/15 03:00:00 PM,2.195,288.0,2.77,,,,
2018,11/03/15 09:00:00 PM,0.343,0.0,2.77,,,,
2019,11/04/15 03:00:00 AM,-0.325,0.0,2.75,,,Logged,
2020,11/04/15 09:00:00 AM,0.121,320.0,2.75,,,,
2021,11/04/15 03:00:00 PM,3.472,432.0,2.79,,,,
2022,11/04/15 09:00:00 PM,1.112,0.0,2.77,,,,
2023,11/05/15 03:00:00 AM,0.784,0.0,2.77,,,,
2024,11/05/15 09:00:00 AM,1.439,119.0,2.77,,,,
2025,11/05/15 03:00:00 PM,2.195,36.0,2.77,,,,
2026,11/05/15 09:00:00 PM,2.837,0.0,2.77,,,,
2027,11/06/15 03:00:00 AM,2.624,0.0,2.77,,,,
2028,11/06/15 09:00:00 AM,3.155,176.0,2.77,,,,
2029,11/06/15 03:00:00 PM,8.680,272.0,2.79,,,,
2030,11/06/15 09:00:00 PM,5.655,0.0,2.77,,,,
2031,11/07/15 03:00:00 AM,4.727,0.0,2.79,,,,
2032,11/07/15 09:00:00 AM,6.674,384.0,2.79,,,,
2033,11/07/15 03:00:00 PM,6.978,108.0,2.79,,,,
2034,11/07/15 09:00:00 PM,5.244,0.0,2.77,,,,
2035,11/08/15 03:00:00 AM,4.311,0.0,2.79,,,,
2036,11/08/15 09:00:00 AM,3.155,74.0,2.77,,,,
2037,11/08/15 03:00:00 PM,3.049,78.0,2.77,,,,
2038,11/08/15 09:00:00 PM,0.563,0.0,2.75,,,,
2039,11/09/15 03:00:00 AM,0.343,0.0,2.75,,,,
2040,11/09/15 09:00:00 AM,0.784,208.0,2.75,,,,
2041,11/09/15 03:00:00 PM,1.003,608.0,2.75,,,,
2042,11/09/15 09:00:00 PM,0.343,0.0,2.75,,,,
2043,11/10/15 03:00:00 AM,-0.437,0.0,2.77,,,,
2044,11/10/15 09:00:00 AM,0.010,152.0,2.75,,,,
2045,11/10/15 03:00:00 PM,1.330,160.0,2.75,,,,
2046,11/10/15 09:00:00 PM,0.343,0.0,2.75,,,,
2047,11/11/15 03:00:00 AM,0.232,0.0,2.75,,,,
2048,11/11/15 09:00:00 AM,0.232,42.0,2.75,,,,
2049,11/11/15 03:00:00 PM,0.232,56.0,2.75,,,,
2050,11/11/15 09:00:00 PM,0.232,0.0,2.75,,,,
2051,11/12/15 03:00:00 AM,-0.102,0.0,2.75,,,,
2052,11/12/15 09:00:00 AM,0.121,160.0,2.75,,,,
2053,11/12/15 03:00:00 PM,1.003,76.0,2.75,,,,
2054,11/12/15 09:00:00 PM,1.764,0.0,2.75,,,,
2055,11/13/15 03:00:00 AM,3.367,0.0,2.77,,,,
2056,11/13/15 09:00:00 AM,4.727,68.0,2.77,,,,
2057,11/13/15 03:00:00 PM,5.347,42.0,2.77,,,,
2058,11/13/15 09:00:00 PM,5.347,0.0,2.77,,,,
2059,11/14/15 03:00:00 AM,4.623,0.0,2.77,,,,
2060,11/14/15 09:00:00 AM,4.415,160.0,2.77,,,,
2061,11/14/15 03:00:00 PM,6.674,168.0,2.77,,,,
2062,11/14/15 09:00:00 PM,4.623,0.0,2.77,,,,
2063,11/15/15 03:00:00 AM,5.141,0.0,2.77,,,,
2064,11/15/15 09:00:00 AM,0.121,45.0,2.75,,,,
2065,11/15/15 03:00:00 PM,0.453,18.0,2.75,,,,
2066,11/15/15 09:00:00 PM,0.343,0.0,2.75,,,,
2067,11/16/15 03:00:00 AM,0.343,0.0,2.75,,,,
2068,11/16/15 09:00:00 AM,0.453,8.0,2.75,,,,
