Plot Title: 10166280,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
2175,12/14/2015 3:00,0.232,0,2.58,,
2176,12/14/2015 9:00,0.232,0,2.58,,
2177,12/14/2015 15:00,0.232,0,2.58,,
2178,12/14/2015 21:00,0.232,0,2.58,,
2179,12/15/2015 3:00,0.232,0,2.58,,
2180,12/15/2015 9:00,0.232,0,2.58,,
2181,12/15/2015 15:00,0.232,0,2.58,,
2182,12/15/2015 21:00,0.232,0,2.58,,
2183,12/16/2015 3:00,0.232,0,2.58,,
2184,12/16/2015 9:00,0.232,0,2.58,,
2185,12/16/2015 15:00,0.232,0,2.58,,
2186,12/16/2015 21:00,0.232,0,2.58,,
2187,12/17/2015 3:00,0.232,0,2.58,,
2188,12/17/2015 9:00,0.232,0,2.58,,
2189,12/17/2015 15:00,0.232,0,2.58,,
2190,12/17/2015 21:00,0.232,0,2.58,,
2191,12/18/2015 3:00,0.232,0,2.58,,
2192,12/18/2015 9:00,0.232,0,2.58,,
2193,12/18/2015 15:00,0.232,0,2.58,,
2194,12/18/2015 21:00,0.232,0,2.58,,
2195,12/19/2015 3:00,0.232,0,2.58,,
2196,12/19/2015 9:00,0.232,0,2.58,,
2197,12/19/2015 15:00,0.232,0,2.58,,
2198,12/19/2015 21:00,0.232,0,2.58,,
2199,12/20/2015 3:00,0.232,0,2.58,,
2200,12/20/2015 9:00,0.232,0,2.58,,
2201,12/20/2015 15:00,0.232,0,2.58,,
2202,12/20/2015 21:00,0.232,0,2.58,,
2203,12/21/2015 3:00,0.232,0,2.57,,
2204,12/21/2015 9:00,0.232,0,2.58,,
2205,12/21/2015 15:00,0.232,0,2.57,,
2206,12/21/2015 21:00,0.232,0,2.57,,
2207,12/22/2015 3:00,0.232,0,2.57,,
2208,12/22/2015 9:00,0.232,0,2.57,,
2209,12/22/2015 15:00,0.232,0,2.57,,
2210,12/22/2015 21:00,0.232,0,2.57,,
2211,12/23/2015 3:00,0.232,0,2.57,,
2212,12/23/2015 9:00,0.232,0,2.57,,
2213,12/23/2015 15:00,0.232,0,2.57,,
2214,12/23/2015 21:00,0.232,0,2.57,,
2215,12/24/2015 3:00,0.232,0,2.57,,
2216,12/24/2015 9:00,0.232,0,2.57,,
2217,12/24/2015 15:00,0.232,0,2.57,,
2218,12/24/2015 21:00,0.232,0,2.57,,
2219,12/25/2015 3:00,0.232,0,2.57,,
2220,12/25/2015 9:00,0.232,0,2.57,,
2221,12/25/2015 15:00,0.232,0,2.57,,
2222,12/25/2015 21:00,0.232,0,2.57,,
2223,12/26/2015 3:00,0.232,0,2.57,,
2224,12/26/2015 9:00,0.232,0,2.57,,
2225,12/26/2015 15:00,0.232,0,2.57,,
2226,12/26/2015 21:00,0.232,0,2.57,,
2227,12/27/2015 3:00,0.232,0,2.57,,
2228,12/27/2015 9:00,0.232,0,2.57,,
2229,12/27/2015 15:00,0.232,0,2.57,,
2230,12/27/2015 21:00,0.232,0,2.57,,
2231,12/28/2015 3:00,0.232,0,2.57,,
2232,12/28/2015 9:00,0.232,0,2.57,,
2233,12/28/2015 15:00,0.232,0,2.57,,
2234,12/28/2015 21:00,0.232,0,2.57,,
2235,12/29/2015 3:00,0.232,0,2.57,,
2236,12/29/2015 9:00,0.232,0,2.57,,
2237,12/29/2015 15:00,0.232,0,2.57,,
2238,12/29/2015 21:00,0.232,0,2.57,,
2239,12/30/2015 3:00,0.232,0,2.57,,
2240,12/30/2015 9:00,0.232,0,2.57,,
2241,12/30/2015 15:00,0.232,0,2.57,,
2242,12/30/2015 21:00,0.232,0,2.57,,
2243,12/31/2015 3:00,0.232,0,2.57,,
2244,12/31/2015 9:00,0.232,0,2.57,,
2245,12/31/2015 15:00,0.232,0,2.57,,
2246,12/31/2015 21:00,0.232,0,2.57,,
2247,1/1/2016 3:00,0.232,0,2.57,,
2248,1/1/2016 9:00,0.232,0,2.57,,
2249,1/1/2016 15:00,0.232,0,2.57,,
2250,1/1/2016 21:00,0.232,0,2.57,,
2251,1/2/2016 3:00,0.232,0,2.57,,
2252,1/2/2016 9:00,0.232,0,2.57,,
2253,1/2/2016 15:00,0.232,0,2.57,,
2254,1/2/2016 21:00,0.232,0,2.57,,
2255,1/3/2016 3:00,0.232,0,2.57,,
2256,1/3/2016 9:00,0.232,0,2.57,,
2257,1/3/2016 15:00,0.343,0,2.57,,
2258,1/3/2016 21:00,0.232,0,2.57,,
2259,1/4/2016 3:00,0.232,0,2.57,,
2260,1/4/2016 9:00,0.232,0,2.57,,
2261,1/4/2016 15:00,0.232,0,2.57,,
2262,1/4/2016 21:00,0.232,0,2.57,,
2263,1/5/2016 3:00,0.232,0,2.57,,
2264,1/5/2016 9:00,0.232,0,2.57,,
2265,1/5/2016 15:00,0.232,0,2.57,,
2266,1/5/2016 21:00,0.232,0,2.57,,
2267,1/6/2016 3:00,0.232,0,2.57,,
2268,1/6/2016 9:00,0.232,0,2.57,,
2269,1/6/2016 15:00,0.232,0,2.57,,
2270,1/6/2016 21:00,0.232,0,2.57,,
2271,1/7/2016 3:00,0.232,0,2.57,,
2272,1/7/2016 9:00,0.232,0,2.57,,
2273,1/7/2016 15:00,0.232,0,2.57,,
2274,1/7/2016 21:00,0.232,0,2.57,,
2275,1/8/2016 3:00,0.232,0,2.57,,
2276,1/8/2016 9:00,0.232,0,2.57,,
2277,1/8/2016 15:00,0.232,0,2.57,,
2278,1/8/2016 21:00,0.232,0,2.57,,
2279,1/9/2016 3:00,0.232,0,2.57,,
2280,1/9/2016 9:00,0.232,0,2.57,,
2281,1/9/2016 15:00,0.232,0,2.57,,
2282,1/9/2016 21:00,0.232,0,2.57,,
2283,1/10/2016 3:00,0.343,0,2.57,,
2284,1/10/2016 9:00,0.343,0,2.57,,
2285,1/10/2016 15:00,0.232,0,2.57,,
2286,1/10/2016 21:00,0.232,0,2.57,,
2287,1/11/2016 3:00,0.232,0,2.57,,
2288,1/11/2016 9:00,0.232,0,2.57,,
2289,1/11/2016 15:00,0.232,0,2.57,,
2290,1/11/2016 21:00,0.232,0,2.57,,
2291,1/12/2016 3:00,0.232,0,2.57,,
2292,1/12/2016 9:00,0.232,0,2.57,,
2293,1/12/2016 15:00,0.232,0,2.57,,
2294,1/12/2016 21:00,0.232,0,2.57,,
2295,1/13/2016 3:00,0.232,0,2.57,,
2296,1/13/2016 9:00,0.232,0,2.57,,
2297,1/13/2016 15:00,0.232,0,2.57,,
2298,1/13/2016 21:00,0.232,0,2.57,,
2299,1/14/2016 3:00,0.232,0,2.57,,
2300,1/14/2016 9:00,0.232,0,2.57,,
2301,1/14/2016 15:00,0.232,0,2.57,,
2302,1/14/2016 21:00,0.232,0,2.57,,
2303,1/15/2016 3:00,0.232,0,2.57,,
2304,1/15/2016 9:00,0.232,0,2.57,,
2305,1/15/2016 15:00,0.343,0,2.57,,
2306,1/15/2016 21:00,0.232,0,2.57,,
2307,1/16/2016 3:00,0.232,0,2.57,,
2308,1/16/2016 9:00,0.232,0,2.57,,
2309,1/16/2016 15:00,0.232,0,2.57,,
2310,1/16/2016 21:00,0.232,0,2.57,,
2311,1/17/2016 3:00,0.232,0,2.57,,
2312,1/17/2016 9:00,0.232,0,2.57,,
2313,1/17/2016 15:00,0.232,0,2.57,,
2314,1/17/2016 21:00,0.232,0,2.57,,
2315,1/18/2016 3:00,0.232,0,2.57,,
2316,1/18/2016 9:00,0.232,0,2.57,,
2317,1/18/2016 15:00,0.232,0,2.57,,
2318,1/18/2016 21:00,0.232,0,2.57,,
2319,1/19/2016 3:00,0.232,0,2.57,,
2320,1/19/2016 9:00,0.232,0,2.57,,
2321,1/19/2016 15:00,0.232,0,2.57,,
2322,1/19/2016 21:00,0.232,0,2.57,,
2323,1/20/2016 3:00,0.232,0,2.57,,
2324,1/20/2016 9:00,0.232,0,2.57,,
2325,1/20/2016 15:00,0.232,0,2.57,,
2326,1/20/2016 21:00,0.232,0,2.57,,
2327,1/21/2016 3:00,0.232,0,2.57,,
2328,1/21/2016 9:00,0.232,0,2.57,,
2329,1/21/2016 15:00,0.232,0,2.57,,
2330,1/21/2016 21:00,0.232,0,2.55,,
2331,1/22/2016 3:00,0.232,0,2.55,,
2332,1/22/2016 9:00,0.232,0,2.55,,
2333,1/22/2016 15:00,0.232,0,2.55,,
2334,1/22/2016 21:00,0.232,0,2.55,,
2335,1/23/2016 3:00,0.232,0,2.57,,
2336,1/23/2016 9:00,0.232,0,2.55,,
2337,1/23/2016 15:00,0.232,0,2.55,,
2338,1/23/2016 21:00,0.232,0,2.55,,
2339,1/24/2016 3:00,0.232,0,2.55,,
2340,1/24/2016 9:00,0.232,0,2.55,,
2341,1/24/2016 15:00,0.232,0,2.55,,
2342,1/24/2016 21:00,0.232,0,2.55,,
2343,1/25/2016 3:00,0.232,0,2.55,,
2344,1/25/2016 9:00,0.232,0,2.55,,
2345,1/25/2016 15:00,0.232,0,2.55,,
2346,1/25/2016 21:00,0.232,0,2.55,,
2347,1/26/2016 3:00,0.232,0,2.55,,
2348,1/26/2016 9:00,0.232,0,2.55,,
2349,1/26/2016 15:00,0.232,0,2.55,,
2350,1/26/2016 21:00,0.232,0,2.55,,
2351,1/27/2016 3:00,0.232,0,2.55,,
2352,1/27/2016 9:00,0.232,0,2.55,,
2353,1/27/2016 15:00,0.232,0,2.55,,
2354,1/27/2016 21:00,0.232,0,2.55,,
2355,1/28/2016 3:00,0.232,0,2.55,,
2356,1/28/2016 9:00,0.232,0,2.55,,
2357,1/28/2016 15:00,0.232,0,2.55,,
2358,1/28/2016 21:00,0.232,0,2.55,,
2359,1/29/2016 3:00,0.232,0,2.55,,
2360,1/29/2016 9:00,0.232,0,2.55,,
2361,1/29/2016 15:00,0.232,0,2.55,,
2362,1/29/2016 21:00,0.232,0,2.55,,
2363,1/30/2016 3:00,0.232,0,2.55,,
2364,1/30/2016 9:00,0.232,0,2.55,,
2365,1/30/2016 15:00,0.232,0,2.55,,
2366,1/30/2016 21:00,0.232,0,2.55,,
2367,1/31/2016 3:00,0.232,0,2.55,,
2368,1/31/2016 9:00,0.232,0,2.55,,
2369,1/31/2016 15:00,0.232,0,2.55,,
2370,1/31/2016 21:00,0.232,0,2.55,,
2371,2/1/2016 3:00,0.232,0,2.55,,
2372,2/1/2016 9:00,0.232,0,2.55,,
2373,2/1/2016 15:00,0.232,0,2.55,,
2374,2/1/2016 21:00,0.232,0,2.55,,
2375,2/2/2016 3:00,0.232,0,2.55,,
2376,2/2/2016 9:00,0.232,0,2.55,,
2377,2/2/2016 15:00,0.232,0,2.55,,
2378,2/2/2016 21:00,0.232,0,2.55,,
2379,2/3/2016 3:00,0.232,0,2.55,,
2380,2/3/2016 9:00,0.232,0,2.55,,
2381,2/3/2016 15:00,0.232,0,2.55,,
2382,2/3/2016 21:00,0.232,0,2.55,,
2383,2/4/2016 3:00,0.232,0,2.55,,
2384,2/4/2016 9:00,0.232,0,2.55,,
2385,2/4/2016 15:00,0.232,0,2.55,,
2386,2/4/2016 21:00,0.232,0,2.55,,
2387,2/5/2016 3:00,0.232,0,2.55,,
2388,2/5/2016 9:00,0.232,0,2.55,,
2389,2/5/2016 15:00,0.232,0,2.55,,
2390,2/5/2016 21:00,0.232,0,2.55,,
2391,2/6/2016 3:00,0.232,0,2.55,,
2392,2/6/2016 9:00,0.232,0,2.55,,
2393,2/6/2016 15:00,0.232,0,2.55,,
2394,2/6/2016 21:00,0.232,0,2.55,,
2395,2/7/2016 3:00,0.232,0,2.55,,
2396,2/7/2016 9:00,0.232,0,2.55,,
2397,2/7/2016 15:00,0.232,0,2.55,,
2398,2/7/2016 21:00,0.232,0,2.55,,
2399,2/8/2016 3:00,0.232,0,2.55,,
2400,2/8/2016 9:00,0.232,0,2.55,,
2401,2/8/2016 15:00,0.232,0,2.55,,
2402,2/8/2016 21:00,0.232,0,2.55,,
2403,2/9/2016 3:00,0.232,0,2.55,,
2404,2/9/2016 9:00,0.232,0,2.55,,
2405,2/9/2016 15:00,0.232,0,2.55,,
2406,2/9/2016 21:00,0.232,0,2.55,,
2407,2/10/2016 3:00,0.232,0,2.55,,
2408,2/10/2016 9:00,0.232,0,2.55,,
2409,2/10/2016 15:00,0.232,0,2.55,,
2410,2/10/2016 21:00,0.232,0,2.55,,Logged
