Plot Title: 10166279,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
2171,12/13/2015 3:00,0.121,0,2.77,,
2172,12/13/2015 9:00,0.121,0,2.77,,
2173,12/13/2015 15:00,0.121,0,2.77,,
2174,12/13/2015 21:00,0.121,0,2.77,,
2175,12/14/2015 3:00,0.121,0,2.75,,
2176,12/14/2015 9:00,0.121,0,2.75,,
2177,12/14/2015 15:00,0.121,0,2.75,,
2178,12/14/2015 21:00,0.121,0,2.75,,
2179,12/15/2015 3:00,0.121,0,2.75,,
2180,12/15/2015 9:00,0.121,0,2.75,,
2181,12/15/2015 15:00,0.121,0,2.75,,
2182,12/15/2015 21:00,0.121,0,2.75,,
2183,12/16/2015 3:00,0.121,0,2.75,,
2184,12/16/2015 9:00,0.121,0,2.75,,
2185,12/16/2015 15:00,0.121,0,2.75,,
2186,12/16/2015 21:00,0.121,0,2.75,,
2187,12/17/2015 3:00,0.121,0,2.75,,
2188,12/17/2015 9:00,0.121,0,2.75,,
2189,12/17/2015 15:00,0.121,0,2.75,,
2190,12/17/2015 21:00,0.121,0,2.75,,
2191,12/18/2015 3:00,0.121,0,2.75,,
2192,12/18/2015 9:00,0.121,0,2.75,,
2193,12/18/2015 15:00,0.121,0,2.75,,
2194,12/18/2015 21:00,0.121,0,2.75,,
2195,12/19/2015 3:00,0.121,0,2.75,,
2196,12/19/2015 9:00,0.121,0,2.75,,
2197,12/19/2015 15:00,0.121,0,2.75,,
2198,12/19/2015 21:00,0.121,0,2.75,,
2199,12/20/2015 3:00,0.121,0,2.75,,
2200,12/20/2015 9:00,0.121,0,2.75,,
2201,12/20/2015 15:00,0.121,0,2.75,,
2202,12/20/2015 21:00,0.121,0,2.75,,
2203,12/21/2015 3:00,0.121,0,2.75,,
2204,12/21/2015 9:00,0.121,0,2.75,,
2205,12/21/2015 15:00,0.121,0,2.75,,
2206,12/21/2015 21:00,0.121,0,2.75,,
2207,12/22/2015 3:00,0.121,0,2.75,,
2208,12/22/2015 9:00,0.121,0,2.75,,
2209,12/22/2015 15:00,0.121,0,2.75,,
2210,12/22/2015 21:00,0.121,0,2.75,,
2211,12/23/2015 3:00,0.121,0,2.75,,
2212,12/23/2015 9:00,0.121,0,2.75,,
2213,12/23/2015 15:00,0.121,0,2.75,,
2214,12/23/2015 21:00,0.121,0,2.75,,
2215,12/24/2015 3:00,0.121,0,2.75,,
2216,12/24/2015 9:00,0.121,0,2.75,,
2217,12/24/2015 15:00,0.121,0,2.75,,
2218,12/24/2015 21:00,0.121,0,2.75,,
2219,12/25/2015 3:00,0.121,0,2.75,,
2220,12/25/2015 9:00,0.121,0,2.75,,
2221,12/25/2015 15:00,0.121,0,2.75,,
2222,12/25/2015 21:00,0.121,0,2.75,,
2223,12/26/2015 3:00,0.121,0,2.75,,
2224,12/26/2015 9:00,0.121,0,2.75,,
2225,12/26/2015 15:00,0.121,0,2.75,,
2226,12/26/2015 21:00,0.121,0,2.75,,
2227,12/27/2015 3:00,0.121,0,2.75,,
2228,12/27/2015 9:00,0.121,0,2.75,,
2229,12/27/2015 15:00,0.121,0,2.75,,
2230,12/27/2015 21:00,0.121,0,2.75,,
2231,12/28/2015 3:00,0.121,0,2.75,,
2232,12/28/2015 9:00,0.121,0,2.75,,
2233,12/28/2015 15:00,0.121,0,2.75,,
2234,12/28/2015 21:00,0.121,0,2.75,,
2235,12/29/2015 3:00,0.121,0,2.75,,
2236,12/29/2015 9:00,0.121,0,2.75,,
2237,12/29/2015 15:00,0.121,0,2.75,,
2238,12/29/2015 21:00,0.121,0,2.75,,
2239,12/30/2015 3:00,0.121,0,2.75,,
2240,12/30/2015 9:00,0.121,0,2.75,,
2241,12/30/2015 15:00,0.121,0,2.75,,
2242,12/30/2015 21:00,0.121,0,2.75,,
2243,12/31/2015 3:00,0.121,0,2.75,,
2244,12/31/2015 9:00,0.121,0,2.75,,
2245,12/31/2015 15:00,0.121,0,2.75,,
2246,12/31/2015 21:00,0.121,0,2.75,,
2247,1/1/2016 3:00,0.121,0,2.75,,
2248,1/1/2016 9:00,0.121,0,2.75,,
2249,1/1/2016 15:00,0.121,0,2.75,,
2250,1/1/2016 21:00,0.121,0,2.75,,
2251,1/2/2016 3:00,0.121,0,2.75,,
2252,1/2/2016 9:00,0.121,0,2.75,,
2253,1/2/2016 15:00,0.121,0,2.75,,
2254,1/2/2016 21:00,0.121,0,2.75,,
2255,1/3/2016 3:00,0.121,0,2.75,,
2256,1/3/2016 9:00,0.121,0,2.75,,
2257,1/3/2016 15:00,0.121,0,2.75,,
2258,1/3/2016 21:00,0.121,0,2.75,,
2259,1/4/2016 3:00,0.121,0,2.75,,
2260,1/4/2016 9:00,0.121,0,2.75,,
2261,1/4/2016 15:00,0.121,0,2.75,,
2262,1/4/2016 21:00,0.121,0,2.75,,
2263,1/5/2016 3:00,0.121,0,2.75,,
2264,1/5/2016 9:00,0.121,0,2.75,,
2265,1/5/2016 15:00,0.121,0,2.75,,
2266,1/5/2016 21:00,0.121,0,2.75,,
2267,1/6/2016 3:00,0.121,0,2.75,,
2268,1/6/2016 9:00,0.121,0,2.75,,
2269,1/6/2016 15:00,0.121,0,2.75,,
2270,1/6/2016 21:00,0.121,0,2.75,,
2271,1/7/2016 3:00,0.121,0,2.74,,
2272,1/7/2016 9:00,0.121,0,2.74,,
2273,1/7/2016 15:00,0.121,0,2.74,,
2274,1/7/2016 21:00,0.121,0,2.74,,
2275,1/8/2016 3:00,0.121,0,2.72,,
2276,1/8/2016 9:00,0.121,0,2.72,,
2277,1/8/2016 15:00,0.121,0,2.72,,
2278,1/8/2016 21:00,0.121,0,2.72,,
2279,1/9/2016 3:00,0.121,0,2.72,,
2280,1/9/2016 9:00,0.121,0,2.72,,
2281,1/9/2016 15:00,0.121,0,2.72,,
2282,1/9/2016 21:00,0.121,0,2.72,,
2283,1/10/2016 3:00,0.121,0,2.72,,
2284,1/10/2016 9:00,0.121,0,2.72,,
2285,1/10/2016 15:00,0.121,0,2.72,,
2286,1/10/2016 21:00,0.121,0,2.72,,
2287,1/11/2016 3:00,0.121,0,2.72,,
2288,1/11/2016 9:00,0.121,0,2.72,,
2289,1/11/2016 15:00,0.121,0,2.72,,
2290,1/11/2016 21:00,0.121,0,2.72,,
2291,1/12/2016 3:00,0.121,0,2.72,,
2292,1/12/2016 9:00,0.121,0,2.72,,
2293,1/12/2016 15:00,0.121,0,2.72,,
2294,1/12/2016 21:00,0.121,0,2.72,,
2295,1/13/2016 3:00,0.121,0,2.72,,
2296,1/13/2016 9:00,0.121,0,2.72,,
2297,1/13/2016 15:00,0.121,0,2.72,,
2298,1/13/2016 21:00,0.121,0,2.72,,
2299,1/14/2016 3:00,0.121,0,2.72,,
2300,1/14/2016 9:00,0.121,0,2.72,,
2301,1/14/2016 15:00,0.121,0,2.72,,
2302,1/14/2016 21:00,0.121,0,2.72,,
2303,1/15/2016 3:00,0.121,0,2.72,,
2304,1/15/2016 9:00,0.121,0,2.72,,
2305,1/15/2016 15:00,0.121,0,2.72,,
2306,1/15/2016 21:00,0.121,0,2.72,,
2307,1/16/2016 3:00,0.121,0,2.72,,
2308,1/16/2016 9:00,0.121,0,2.72,,
2309,1/16/2016 15:00,0.121,0,2.72,,
2310,1/16/2016 21:00,0.121,0,2.72,,
2311,1/17/2016 3:00,0.121,0,2.72,,
2312,1/17/2016 9:00,0.121,0,2.72,,
2313,1/17/2016 15:00,0.121,0,2.72,,
2314,1/17/2016 21:00,0.121,0,2.72,,
2315,1/18/2016 3:00,0.121,0,2.72,,
2316,1/18/2016 9:00,0.121,0,2.72,,
2317,1/18/2016 15:00,0.121,0,2.72,,
2318,1/18/2016 21:00,0.121,0,2.72,,
2319,1/19/2016 3:00,0.121,0,2.72,,
2320,1/19/2016 9:00,0.121,0,2.72,,
2321,1/19/2016 15:00,0.121,0,2.72,,
2322,1/19/2016 21:00,0.121,0,2.72,,
2323,1/20/2016 3:00,0.121,0,2.72,,
2324,1/20/2016 9:00,0.121,0,2.72,,
2325,1/20/2016 15:00,0.121,0,2.72,,
2326,1/20/2016 21:00,0.121,0,2.72,,
2327,1/21/2016 3:00,0.121,0,2.72,,
2328,1/21/2016 9:00,0.121,0,2.72,,
2329,1/21/2016 15:00,0.121,0,2.72,,
2330,1/21/2016 21:00,0.121,0,2.72,,
2331,1/22/2016 3:00,0.121,0,2.72,,
2332,1/22/2016 9:00,0.121,0,2.72,,
2333,1/22/2016 15:00,0.121,0,2.72,,
2334,1/22/2016 21:00,0.121,0,2.72,,
2335,1/23/2016 3:00,0.121,0,2.72,,
2336,1/23/2016 9:00,0.121,0,2.72,,
2337,1/23/2016 15:00,0.121,0,2.72,,
2338,1/23/2016 21:00,0.121,0,2.72,,
2339,1/24/2016 3:00,0.121,0,2.72,,
2340,1/24/2016 9:00,0.121,0,2.72,,
2341,1/24/2016 15:00,0.121,0,2.72,,
2342,1/24/2016 21:00,0.121,0,2.72,,
2343,1/25/2016 3:00,0.121,0,2.72,,
2344,1/25/2016 9:00,0.121,0,2.72,,
2345,1/25/2016 15:00,0.121,0,2.72,,
2346,1/25/2016 21:00,0.121,0,2.72,,
2347,1/26/2016 3:00,0.121,0,2.72,,
2348,1/26/2016 9:00,0.121,0,2.72,,
2349,1/26/2016 15:00,0.121,0,2.72,,
2350,1/26/2016 21:00,0.121,0,2.72,,
2351,1/27/2016 3:00,0.121,0,2.72,,
2352,1/27/2016 9:00,0.121,0,2.72,,
2353,1/27/2016 15:00,0.121,0,2.72,,
2354,1/27/2016 21:00,0.121,0,2.72,,
2355,1/28/2016 3:00,0.121,0,2.72,,
2356,1/28/2016 9:00,0.121,0,2.72,,
2357,1/28/2016 15:00,0.121,0,2.72,,
2358,1/28/2016 21:00,0.121,0,2.72,,
2359,1/29/2016 3:00,0.121,0,2.72,,
2360,1/29/2016 9:00,0.121,0,2.72,,
2361,1/29/2016 15:00,0.121,0,2.72,,
2362,1/29/2016 21:00,0.121,0,2.72,,
2363,1/30/2016 3:00,0.121,0,2.72,,
2364,1/30/2016 9:00,0.121,0,2.72,,
2365,1/30/2016 15:00,0.121,0,2.72,,
2366,1/30/2016 21:00,0.121,0,2.72,,
2367,1/31/2016 3:00,0.121,0,2.72,,
2368,1/31/2016 9:00,0.121,0,2.72,,
2369,1/31/2016 15:00,0.121,0,2.72,,
2370,1/31/2016 21:00,0.121,0,2.72,,
2371,2/1/2016 3:00,0.121,0,2.7,,
2372,2/1/2016 9:00,0.121,0,2.7,,
2373,2/1/2016 15:00,0.121,0,2.72,,
2374,2/1/2016 21:00,0.121,0,2.7,,
2375,2/2/2016 3:00,0.121,0,2.7,,
2376,2/2/2016 9:00,0.121,0,2.7,,
2377,2/2/2016 15:00,0.121,0,2.7,,
2378,2/2/2016 21:00,0.121,0,2.7,,
2379,2/3/2016 3:00,0.121,0,2.7,,
2380,2/3/2016 9:00,0.121,0,2.7,,
2381,2/3/2016 15:00,0.121,0,2.7,,
2382,2/3/2016 21:00,0.121,0,2.7,,
2383,2/4/2016 3:00,0.121,0,2.7,,
2384,2/4/2016 9:00,0.121,0,2.7,,
2385,2/4/2016 15:00,0.121,0,2.7,,
2386,2/4/2016 21:00,0.121,0,2.7,,
2387,2/5/2016 3:00,0.121,0,2.7,,
2388,2/5/2016 9:00,0.121,0,2.7,,
2389,2/5/2016 15:00,0.121,0,2.7,,
2390,2/5/2016 21:00,0.121,0,2.7,,
2391,2/6/2016 3:00,0.121,0,2.7,,
2392,2/6/2016 9:00,0.121,0,2.7,,
2393,2/6/2016 15:00,0.121,0,2.7,,
2394,2/6/2016 21:00,0.121,0,2.7,,
2395,2/7/2016 3:00,0.121,0,2.7,,
2396,2/7/2016 9:00,0.121,0,2.7,,
2397,2/7/2016 15:00,0.121,0,2.7,,
2398,2/7/2016 21:00,0.121,0,2.7,,
2399,2/8/2016 3:00,0.121,0,2.7,,
2400,2/8/2016 9:00,0.121,0,2.7,,
2401,2/8/2016 15:00,0.121,0,2.7,,
2402,2/8/2016 21:00,0.121,0,2.7,,
2403,2/9/2016 3:00,0.121,0,2.7,,
2404,2/9/2016 9:00,0.121,0,2.7,,
2405,2/9/2016 15:00,0.121,1,2.7,,
2406,2/9/2016 21:00,0.121,0,2.7,,
2407,2/10/2016 3:00,0.121,0,2.7,,
2408,2/10/2016 9:00,0.121,1,2.7,,
2409,2/10/2016 15:00,0.121,3,2.7,,
2410,2/10/2016 21:00,0.121,0,2.7,,Logged
