"Plot Title: 10169166"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1614,06/30/18 09:00:00 PM,13.461,0.0,2.68,,,,,
1615,07/01/18 03:00:00 AM,11.722,0.0,2.67,,,,,
1616,07/01/18 09:00:00 AM,12.207,84.0,2.67,,,,,
1617,07/01/18 03:00:00 PM,16.999,184.0,2.68,,,,,
1618,07/01/18 09:00:00 PM,12.594,0.0,2.68,,,,,
1619,07/02/18 03:00:00 AM,9.176,0.0,2.67,,,,,
1620,07/02/18 09:00:00 AM,8.581,116.0,2.67,,,,,
1621,07/02/18 03:00:00 PM,12.690,224.0,2.67,,,,,
1622,07/02/18 09:00:00 PM,8.680,0.0,2.67,,,,,
1623,07/03/18 03:00:00 AM,6.166,0.0,2.65,,,,,
1624,07/03/18 09:00:00 AM,7.179,52.0,2.65,,,,,
1625,07/03/18 03:00:00 PM,15.855,184.0,2.67,,,,,
1626,07/03/18 09:00:00 PM,12.401,0.0,2.67,,,,,
1627,07/04/18 03:00:00 AM,12.013,0.0,2.67,,,,,
1628,07/04/18 09:00:00 AM,13.461,83.0,2.68,,,,,
1629,07/04/18 03:00:00 PM,17.855,240.0,2.68,,,,,
1630,07/04/18 09:00:00 PM,14.038,0.0,2.68,,,,,
1631,07/05/18 03:00:00 AM,12.304,0.0,2.67,,,,,
1632,07/05/18 09:00:00 AM,12.787,54.0,2.67,,,,,
1633,07/05/18 03:00:00 PM,19.758,184.0,2.68,,,,,
1634,07/05/18 09:00:00 PM,14.230,0.0,2.68,,,,,
1635,07/06/18 03:00:00 AM,12.497,0.0,2.67,,,,,
1636,07/06/18 09:00:00 AM,13.750,97.0,2.68,,,,,
1637,07/06/18 03:00:00 PM,18.426,272.0,2.68,,,,,
1638,07/06/18 09:00:00 PM,12.304,0.0,2.67,,,,,
1639,07/07/18 03:00:00 AM,10.553,0.0,2.65,,,,,
1640,07/07/18 09:00:00 AM,10.748,50.0,2.65,,,,,
1641,07/07/18 03:00:00 PM,17.855,176.0,2.68,,,,,
1642,07/07/18 09:00:00 PM,13.558,0.0,2.67,,,,,
1643,07/08/18 03:00:00 AM,12.013,0.0,2.67,,,,,
1644,07/08/18 09:00:00 AM,13.654,52.0,2.67,,,,,
1645,07/08/18 03:00:00 PM,19.377,176.0,2.68,,,,,
1646,07/08/18 09:00:00 PM,14.900,0.0,2.68,,,,,
1647,07/09/18 03:00:00 AM,12.497,0.0,2.67,,,,,
1648,07/09/18 09:00:00 AM,13.654,48.0,2.67,,,,,
1649,07/09/18 03:00:00 PM,17.760,176.0,2.68,,,,,
1650,07/09/18 09:00:00 PM,11.722,0.0,2.65,,,,,
1651,07/10/18 03:00:00 AM,10.455,0.0,2.65,,,,,
1652,07/10/18 09:00:00 AM,11.139,89.0,2.65,,,,,
1653,07/10/18 03:00:00 PM,17.950,168.0,2.68,,,,,
1654,07/10/18 09:00:00 PM,13.846,0.0,2.67,,,,,
1655,07/11/18 03:00:00 AM,11.819,0.0,2.65,,,,,
1656,07/11/18 09:00:00 AM,13.173,46.0,2.67,,,,,
1657,07/11/18 03:00:00 PM,21.378,168.0,2.68,,,,,
1658,07/11/18 09:00:00 PM,16.808,0.0,2.67,,,,,
1659,07/12/18 03:00:00 AM,14.421,0.0,2.67,,,,,
1660,07/12/18 09:00:00 AM,16.046,44.0,2.67,,,,,
1661,07/12/18 03:00:00 PM,24.545,176.0,2.70,,,,,
1662,07/12/18 09:00:00 PM,20.329,0.0,2.67,,,,,
1663,07/13/18 03:00:00 AM,18.616,0.0,2.68,,,,,
1664,07/13/18 09:00:00 AM,18.521,50.0,2.68,,,,,
1665,07/13/18 03:00:00 PM,24.062,216.0,2.70,,,,,
1666,07/13/18 09:00:00 PM,17.855,0.0,2.68,,,,,
1667,07/14/18 03:00:00 AM,16.332,0.0,2.67,,,,,
1668,07/14/18 09:00:00 AM,16.618,43.0,2.67,,,,,
1669,07/14/18 03:00:00 PM,24.448,184.0,2.70,,,,,
1670,07/14/18 09:00:00 PM,19.662,0.0,2.67,,,,,
1671,07/15/18 03:00:00 AM,18.140,0.0,2.68,,,,,
1672,07/15/18 09:00:00 AM,18.806,43.0,2.68,,,,,
1673,07/15/18 03:00:00 PM,24.255,160.0,2.70,,,,,
1674,07/15/18 09:00:00 PM,20.234,0.0,2.67,,,,,
1675,07/16/18 03:00:00 AM,18.426,0.0,2.68,,,,,
1676,07/16/18 09:00:00 AM,18.616,41.0,2.68,,,,,
1677,07/16/18 03:00:00 PM,25.610,168.0,2.68,,,,,
1678,07/16/18 09:00:00 PM,19.948,0.0,2.67,,,,,
1679,07/17/18 03:00:00 AM,17.855,0.0,2.67,,,,,
1680,07/17/18 09:00:00 AM,17.665,46.0,2.67,,,,,
1681,07/17/18 03:00:00 PM,24.351,176.0,2.70,,,,,
1682,07/17/18 09:00:00 PM,18.045,0.0,2.67,,,,,
1683,07/18/18 03:00:00 AM,14.996,0.0,2.67,,,,,
1684,07/18/18 09:00:00 AM,14.900,44.0,2.67,,,,,
1685,07/18/18 03:00:00 PM,22.046,208.0,2.68,,,,,
1686,07/18/18 09:00:00 PM,16.618,0.0,2.67,,,,,
1687,07/19/18 03:00:00 AM,14.230,0.0,2.67,,,,,
1688,07/19/18 09:00:00 AM,14.230,51.0,2.67,,,,,
1689,07/19/18 03:00:00 PM,19.853,176.0,2.67,,,,,
1690,07/19/18 09:00:00 PM,13.750,0.0,2.67,,,,,
1691,07/20/18 03:00:00 AM,10.748,0.0,2.63,,,,,
1692,07/20/18 09:00:00 AM,11.528,43.0,2.65,,,,,
1693,07/20/18 03:00:00 PM,19.662,176.0,2.67,,,,,
1694,07/20/18 09:00:00 PM,13.942,0.0,2.65,,,,,
1695,07/21/18 03:00:00 AM,11.625,0.0,2.65,,,,,
1696,07/21/18 09:00:00 AM,11.431,43.0,2.65,,,,,
1697,07/21/18 03:00:00 PM,18.806,176.0,2.67,,,,,
1698,07/21/18 09:00:00 PM,15.091,0.0,2.65,,,,,
1699,07/22/18 03:00:00 AM,13.269,0.0,2.65,,,,,
1700,07/22/18 09:00:00 AM,15.282,43.0,2.65,,,,,
1701,07/22/18 03:00:00 PM,23.581,192.0,2.68,,,,,
1702,07/22/18 09:00:00 PM,18.806,0.0,2.67,,,,,
1703,07/23/18 03:00:00 AM,16.808,0.0,2.67,,,,,
1704,07/23/18 09:00:00 AM,17.760,51.0,2.67,,,,,
1705,07/23/18 03:00:00 PM,23.581,184.0,2.68,,,,,
1706,07/23/18 09:00:00 PM,18.616,0.0,2.67,,,,,
1707,07/24/18 03:00:00 AM,17.284,0.0,2.67,,,,,
1708,07/24/18 09:00:00 AM,17.094,45.0,2.67,,,,,
1709,07/24/18 03:00:00 PM,25.708,168.0,2.68,,,,,
1710,07/24/18 09:00:00 PM,19.948,0.0,2.67,,,,,
1711,07/25/18 03:00:00 AM,18.140,0.0,2.67,,,,,
1712,07/25/18 09:00:00 AM,18.140,40.0,2.67,,,,,
1713,07/25/18 03:00:00 PM,26.292,176.0,2.68,,,,,
1714,07/25/18 09:00:00 PM,20.043,0.0,2.67,,,,,
1715,07/26/18 03:00:00 AM,18.045,0.0,2.67,,,,,
1716,07/26/18 09:00:00 AM,17.855,38.0,2.67,,,,,
1717,07/26/18 03:00:00 PM,25.513,176.0,2.68,,,,,
1718,07/26/18 09:00:00 PM,19.567,0.0,2.67,,,,,
1719,07/27/18 03:00:00 AM,17.284,0.0,2.67,,,,,
1720,07/27/18 09:00:00 AM,17.284,39.0,2.67,,,,,
1721,07/27/18 03:00:00 PM,24.448,176.0,2.68,,,,,
1722,07/27/18 09:00:00 PM,18.521,0.0,2.67,,,,,
1723,07/28/18 03:00:00 AM,16.523,0.0,2.65,,,,,
1724,07/28/18 09:00:00 AM,16.427,38.0,2.65,,,,,
1725,07/28/18 03:00:00 PM,23.677,176.0,2.68,,,,,
1726,07/28/18 09:00:00 PM,18.996,0.0,2.67,,,,,
1727,07/29/18 03:00:00 AM,17.094,0.0,2.67,,,,,
1728,07/29/18 09:00:00 AM,18.426,38.0,2.67,,,,,
1729,07/29/18 03:00:00 PM,26.683,192.0,2.68,,,,,
1730,07/29/18 09:00:00 PM,21.091,0.0,2.67,,,,,
1731,07/30/18 03:00:00 AM,18.616,0.0,2.67,,,,,
1732,07/30/18 09:00:00 AM,18.236,58.0,2.67,,,,,
1733,07/30/18 03:00:00 PM,25.125,192.0,2.68,,,,,
1734,07/30/18 09:00:00 PM,19.187,0.0,2.67,,,,,
1735,07/31/18 03:00:00 AM,17.189,0.0,2.67,,,,,
1736,07/31/18 09:00:00 AM,17.094,42.0,2.67,,,,,
1737,07/31/18 03:00:00 PM,23.966,176.0,2.68,,,,,
1738,07/31/18 09:00:00 PM,18.045,0.0,2.67,,,,,
1739,08/01/18 03:00:00 AM,15.855,0.0,2.65,,,,,
1740,08/01/18 09:00:00 AM,15.760,38.0,2.65,,,,,
1741,08/01/18 03:00:00 PM,23.388,176.0,2.68,,,,,
1742,08/01/18 09:00:00 PM,16.999,0.0,2.65,,,,,
1743,08/02/18 03:00:00 AM,14.421,0.0,2.65,,,,,
1744,08/02/18 09:00:00 AM,14.230,40.0,2.65,,,,,
1745,08/02/18 03:00:00 PM,19.567,176.0,2.67,,,,,
1746,08/02/18 09:00:00 PM,13.461,0.0,2.65,,,,,
1747,08/03/18 03:00:00 AM,11.334,0.0,2.63,,,,,
1748,08/03/18 09:00:00 AM,12.013,115.0,2.63,,,,,
1749,08/03/18 03:00:00 PM,17.475,192.0,2.65,,,,,
1750,08/03/18 09:00:00 PM,13.750,0.0,2.65,,,,,
1751,08/04/18 03:00:00 AM,12.497,0.0,2.63,,,,,
1752,08/04/18 09:00:00 AM,12.690,46.0,2.63,,,,,
1753,08/04/18 03:00:00 PM,18.711,160.0,2.67,,,,,
1754,08/04/18 09:00:00 PM,14.996,0.0,2.65,,,,,
1755,08/05/18 03:00:00 AM,13.173,0.0,2.63,,,,,
1756,08/05/18 09:00:00 AM,14.900,52.0,2.65,,,,,
1757,08/05/18 03:00:00 PM,21.664,208.0,2.67,,,,,
1758,08/05/18 09:00:00 PM,17.189,0.0,2.65,,,,,
1759,08/06/18 03:00:00 AM,15.282,0.0,2.63,,,,,
1760,08/06/18 09:00:00 AM,16.427,64.0,2.65,,,,,
1761,08/06/18 03:00:00 PM,23.292,184.0,2.68,,,,,
1762,08/06/18 09:00:00 PM,18.426,0.0,2.67,,,,,
1763,08/07/18 03:00:00 AM,16.237,0.0,2.65,,,,,
1764,08/07/18 09:00:00 AM,17.760,58.0,2.65,,,,,
1765,08/07/18 03:00:00 PM,25.416,184.0,2.68,,,,,
1766,08/07/18 09:00:00 PM,20.710,0.0,2.67,,,,,
1767,08/08/18 03:00:00 AM,18.521,0.0,2.67,,,,,
1768,08/08/18 09:00:00 AM,19.662,57.0,2.65,,,,,
1769,08/08/18 03:00:00 PM,26.781,184.0,2.68,,,,,
1770,08/08/18 09:00:00 PM,20.901,0.0,2.67,,,,,
1771,08/09/18 03:00:00 AM,19.567,0.0,2.67,,,,,
1772,08/09/18 09:00:00 AM,20.234,58.0,2.65,,,,,
1773,08/09/18 03:00:00 PM,27.075,184.0,2.68,,,,,
1774,08/09/18 09:00:00 PM,21.951,0.0,2.67,,,,,
1775,08/10/18 03:00:00 AM,19.472,0.0,2.67,,,,,
1776,08/10/18 09:00:00 AM,18.236,69.0,2.67,,,,,
1777,08/10/18 03:00:00 PM,24.835,176.0,2.68,,,,,
1778,08/10/18 09:00:00 PM,17.094,0.0,2.65,,,,,
1779,08/11/18 03:00:00 AM,12.304,0.0,2.63,,,,,
1780,08/11/18 09:00:00 AM,11.819,36.0,2.63,,,,,
1781,08/11/18 03:00:00 PM,16.903,232.0,2.65,,,,,
1782,08/11/18 09:00:00 PM,12.883,0.0,2.65,,,,,
1783,08/12/18 03:00:00 AM,11.236,0.0,2.63,,,,,
1784,08/12/18 09:00:00 AM,11.528,32.0,2.65,,,,,
1785,08/12/18 03:00:00 PM,20.519,168.0,2.67,,,,,
1786,08/12/18 09:00:00 PM,16.332,0.0,2.67,,,,,
1787,08/13/18 03:00:00 AM,14.325,0.0,2.67,,,,,
1788,08/13/18 09:00:00 AM,15.760,64.0,2.67,,,,,
1789,08/13/18 03:00:00 PM,24.062,176.0,2.70,,,,,
1790,08/13/18 09:00:00 PM,18.045,0.0,2.68,,,,,
1791,08/14/18 03:00:00 AM,16.903,0.0,2.67,,,,,
1792,08/14/18 09:00:00 AM,18.331,45.0,2.68,,,,,
1793,08/14/18 03:00:00 PM,26.097,184.0,2.70,,,,,
1794,08/14/18 09:00:00 PM,20.043,0.0,2.68,,,,,
1795,08/15/18 03:00:00 AM,18.045,0.0,2.68,,,,,
1796,08/15/18 09:00:00 AM,19.377,60.0,2.70,,,,,
1797,08/15/18 03:00:00 PM,23.004,87.0,2.70,,,,,
1798,08/15/18 09:00:00 PM,18.711,0.0,2.68,,,,,
1799,08/16/18 03:00:00 AM,17.379,0.0,2.68,,,,,
1800,08/16/18 09:00:00 AM,17.665,64.0,2.68,,,,,
1801,08/16/18 11:07:47 AM,,,,,Logged,,,
1802,08/16/18 11:07:50 AM,,,,,,Logged,,
1803,08/16/18 11:07:54 AM,,,,,Logged,,,
1804,08/16/18 11:07:56 AM,,,,,,,Logged,Logged
